Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1535705929726967808,"Amanda Holden's raciest Britain's Got Talent looks and dress that broke Ofcom records

https://t.co/VneddsK3LR https://t.co/FrGtvzHaKW",Mirror Celeb,MirrorCeleb,2022-06-11T19:30:00.000Z,Sat Jun 11 19:30:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/amanda-holdens-raciest-britains-talent-26773295 ,0,0,photo,https://pbs.twimg.com/media/FUK5qZ7WYAAZ0--.jpg,
1535695947153522688,"RT @MirrorTV : Pregnant Jorgie Porter and Julia Goulding lead the way at British Soap Awards
https://t.co/8USaIP6Jiu https://t.co/EUcHbr1QfJ",Mirror Celeb,MirrorCeleb,2022-06-11T18:50:20.000Z,Sat Jun 11 18:50:20 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,https://www.mirror.co.uk/tv/tv-news/pregnant-jorgie-porter-julia-goulding-27208315 ,0,0,photo,https://pbs.twimg.com/media/FU_jNzFXwAIQKii.png,
1535694604535599104,"Amanda Holden's raciest Britain's Got Talent looks and dress that broke Ofcom records

https://t.co/Vneddt1EDp https://t.co/LdzhjzzAwr",Mirror Celeb,MirrorCeleb,2022-06-11T18:45:00.000Z,Sat Jun 11 18:45:00 +0000 2022,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/amanda-holdens-raciest-britains-talent-26773295 ,0,0,photo,https://pbs.twimg.com/media/FUK5dFJXEAEUCin.jpg,
1535693697001701378,"Chris Pratt says sharing screen with Jurassic World stars was 'pretty surreal' 
https://t.co/HOD5HJmy5D https://t.co/KCmC2S2zYI",Mirror Celeb,MirrorCeleb,2022-06-11T18:41:23.000Z,Sat Jun 11 18:41:23 +0000 2022,1,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/chris-pratt-says-sharing-screen-27207818 ,0,0,photo,https://pbs.twimg.com/media/FU_hQ6yWQAUPlDt.jpg,
1535691654363074561,"Elvis star Austin Butler all shook up as obsessed fans 'throw themselves at him' 
https://t.co/bx7EzZIoWV https://t.co/S0MzeW7BuO",Mirror Celeb,MirrorCeleb,2022-06-11T18:33:16.000Z,Sat Jun 11 18:33:16 +0000 2022,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/elvis-star-austin-butler-shook-27208140 ,0,0,photo,https://pbs.twimg.com/media/FU_faLAWAAcwICY.jpg,
1535684693936459776,David Beckham cuddles Harper during traditional gondola ride on Venice getaway https://t.co/cNNKpnqetQ https://t.co/ATH7KdbiuO,Mirror Celeb,MirrorCeleb,2022-06-11T18:05:37.000Z,Sat Jun 11 18:05:37 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/david-beckham-cuddles-daughter-harper-27208342 ,0,0,photo,https://pbs.twimg.com/media/FU_ZE03WUAAu_8P.jpg,
1535682776732663809,David Beckham cuddles Harper during traditional gondola ride on Venice getaway https://t.co/cNNKpnqetQ,Mirror Celeb,MirrorCeleb,2022-06-11T17:58:00.000Z,Sat Jun 11 17:58:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/david-beckham-cuddles-daughter-harper-27208342 ,0,0,,,
1535681492294287360,"Khloe Kardashian looks slimmer than ever as she rocks daring skin-tight ensemble
https://t.co/lLgozsYN0M https://t.co/6UyQYIEQ3w",Mirror Celeb,MirrorCeleb,2022-06-11T17:52:54.000Z,Sat Jun 11 17:52:54 +0000 2022,5,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/khloe-kardashian-looks-slimmer-ever-27208248 ,0,0,photo,https://pbs.twimg.com/media/FU_WJBxXEAIV2k8.png,
1535677753479004160,David Beckham cuddles Harper during traditional gondola ride on Venice getaway https://t.co/cNNKpnqetQ https://t.co/sSl0j8nOPU,Mirror Celeb,MirrorCeleb,2022-06-11T17:38:02.000Z,Sat Jun 11 17:38:02 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/david-beckham-cuddles-daughter-harper-27208342 ,0,0,photo,https://pbs.twimg.com/media/FU_Sw5NWUAA6vM6.jpg,
1535676551924273154,Pregnant Jorgie Porter showcases baby bump for first time at British Soap Awards https://t.co/ToM6fvgi3g,Mirror Celeb,MirrorCeleb,2022-06-11T17:33:16.000Z,Sat Jun 11 17:33:16 +0000 2022,0,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/breaking-hollyoaks-jorgie-porter-reveals-27208531 ,0,0,,,
1535676461247520775,Amanda and Clive Owen seen for first time since split as they work on farm https://t.co/U9AGbUg0v9,Mirror Celeb,MirrorCeleb,2022-06-11T17:32:54.000Z,Sat Jun 11 17:32:54 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/amanda-clive-owen-seen-first-27208028 ,0,0,,,
1535675730138320902,"BREAKING Corrie’s Julia Goulding pregnant as she debuts baby bump at Soap Awards
https://t.co/OJpFD3Ud6s https://t.co/obKZ8SD2a9",Mirror Celeb,MirrorCeleb,2022-06-11T17:30:00.000Z,Sat Jun 11 17:30:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/tv/tv-news/breaking-corries-julia-goulding-pregnant-27208484 ,0,0,photo,https://pbs.twimg.com/media/FU_LY6tWYAESueb.jpg,
1535674895597723648,"RT @MirrorTV : Pregnant Jorgie Porter and Julia Goulding lead the way at British Soap Awards
https://t.co/8USaIP6Jiu https://t.co/Rk3voyjzzw",Mirror Celeb,MirrorCeleb,2022-06-11T17:26:41.000Z,Sat Jun 11 17:26:41 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,https://www.mirror.co.uk/tv/tv-news/pregnant-jorgie-porter-julia-goulding-27208315 ,0,0,photo,https://pbs.twimg.com/media/FU_QH63WUAQOP6X.png,
1535672458761670656,"Lorraine Kelly says 1.5 stone weight loss has improved marriage and confidence
https://t.co/o2AhWFlAJl https://t.co/7vDsSzR0Ec",Mirror Celeb,MirrorCeleb,2022-06-11T17:17:00.000Z,Sat Jun 11 17:17:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/lorraine-kelly-says-15-stone-27207553 ,0,0,photo,https://pbs.twimg.com/media/FU-t_7ZXoAEkU-x.png,
1535671955528904707,"Fashion designer to the stars Prathyusha Garimella, tragically dies aged 35
https://t.co/THAIDCeApf https://t.co/Gq2ywe96g2",Mirror Celeb,MirrorCeleb,2022-06-11T17:15:00.000Z,Sat Jun 11 17:15:00 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/prathyusha-garimella-dead-fashion-designer-27207801 ,0,0,photo,https://pbs.twimg.com/media/FU-yfOvWIAImorl.png,
1535671703723859968,"Lisa Snowdon sobbed on floor when clothes didn't fit after menopause weight gain
https://t.co/MHtuzeVplA https://t.co/717JdLfAHM",Mirror Celeb,MirrorCeleb,2022-06-11T17:14:00.000Z,Sat Jun 11 17:14:00 +0000 2022,5,3,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/lisa-snowdon-sobbed-floor-clothes-27207358 ,0,0,photo,https://pbs.twimg.com/media/FU-tXbJXEAMb1NO.png,
1535664326622822400,"Elvis Costello blasts Jubilee concert as 'sh**e' and cusses Rod Stewart's show 
https://t.co/elnIyadRuM https://t.co/piuZzaIQwi",Mirror Celeb,MirrorCeleb,2022-06-11T16:44:41.000Z,Sat Jun 11 16:44:41 +0000 2022,4,3,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/elvis-costello-says-jubilee-concert-27207421 ,0,0,photo,https://pbs.twimg.com/media/FU_GjtxWAAE-4Sa.jpg,
1535657359481090049,"Lorraine Kelly says 1.5 stone weight loss has improved marriage and confidence
https://t.co/o2AhWF3ZkL https://t.co/PSLgvqDelC",Mirror Celeb,MirrorCeleb,2022-06-11T16:17:00.000Z,Sat Jun 11 16:17:00 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/lorraine-kelly-says-15-stone-27207553 ,0,0,photo,https://pbs.twimg.com/media/FU-t9cKWQAAT4Gm.png,
1535656855950790656,"Fashion designer to the stars Prathyusha Garimella, tragically dies aged 35
https://t.co/THAIDBWZxH https://t.co/34hIrgJzw7",Mirror Celeb,MirrorCeleb,2022-06-11T16:15:00.000Z,Sat Jun 11 16:15:00 +0000 2022,0,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/prathyusha-garimella-dead-fashion-designer-27207801 ,0,0,photo,https://pbs.twimg.com/media/FU-yUU4WQAAMIdl.png,
1535656604284198914,"Lisa Snowdon sobbed on floor when clothes didn't fit after menopause weight gain
https://t.co/MHtuzfd0Ka https://t.co/zhSpFyzyzf",Mirror Celeb,MirrorCeleb,2022-06-11T16:14:00.000Z,Sat Jun 11 16:14:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/lisa-snowdon-sobbed-floor-clothes-27207358 ,0,0,photo,https://pbs.twimg.com/media/FU-tUZXXEAAy-MW.png,
1535650816165523456,Justin Bieber's severe facial paralysis could leave long term damage expert says https://t.co/2tHBCEZN7H,Mirror Celeb,MirrorCeleb,2022-06-11T15:51:00.000Z,Sat Jun 11 15:51:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/justin-biebers-severe-facial-paralysis-27207804 ,0,0,,,
1535646016371843072,Justin Bieber's severe facial paralysis could leave long term damage expert says https://t.co/2tHBCEIcg9,Mirror Celeb,MirrorCeleb,2022-06-11T15:31:55.000Z,Sat Jun 11 15:31:55 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/justin-biebers-severe-facial-paralysis-27207804 ,0,0,,,
1535641835158257664,"Fashion designer to the stars Prathyusha Garimella, tragically dies aged 35
https://t.co/THAIDBWZxH https://t.co/zMWtOJ9zWA",Mirror Celeb,MirrorCeleb,2022-06-11T15:15:19.000Z,Sat Jun 11 15:15:19 +0000 2022,1,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/prathyusha-garimella-dead-fashion-designer-27207801 ,0,0,photo,https://pbs.twimg.com/media/FU-yFOEX0AE9nel.png,
1535641756439441408,"Love Island slammed as 'toxic' by plus-size model who has switched off this year
https://t.co/eiQoGhOfrr https://t.co/VCZvQtjQbt",Mirror Celeb,MirrorCeleb,2022-06-11T15:15:00.000Z,Sat Jun 11 15:15:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/tv/tv-news/love-island-line-up-slammed-27206516 ,0,0,photo,https://pbs.twimg.com/media/FU-R_sRX0AckxfA.png,
1535638536669609984,Blac Chyna and Rob Kardashian's doomed romance as they face off in court #BlacChyna #robkardashian https://t.co/00tkIV0E5z https://t.co/NgKoBIDOh7,Mirror Celeb,MirrorCeleb,2022-06-11T15:02:12.000Z,Sat Jun 11 15:02:12 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/blac-chyna-rob-kardashians-doomed-27189544 ,2,0,photo,https://pbs.twimg.com/media/FU-uCiGXoAIxoJz.jpg,
1535637250024820738,"Lorraine Kelly says 1.5 stone weight loss has improved marriage and confidence
https://t.co/o2AhWFlAJl https://t.co/rMMeYV0VkM",Mirror Celeb,MirrorCeleb,2022-06-11T14:57:05.000Z,Sat Jun 11 14:57:05 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/lorraine-kelly-says-15-stone-27207553 ,0,0,photo,https://pbs.twimg.com/media/FU-t73rXoAE8CH2.png,
1535636540835119104,"Lisa Snowdon sobbed on floor when clothes didn't fit after menopause weight gain
https://t.co/MHtuzfd0Ka https://t.co/mNR56H47iT",Mirror Celeb,MirrorCeleb,2022-06-11T14:54:16.000Z,Sat Jun 11 14:54:16 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/lisa-snowdon-sobbed-floor-clothes-27207358 ,0,0,photo,https://pbs.twimg.com/media/FU-tSjcXoAAStLg.png,
1535631813787402240,Gemma Owen's ex Jacques O'Neill - All we know about the Love Island bombshell #loveisland https://t.co/Zq3Ag8I2vq https://t.co/AZr6cE61NC,Mirror Celeb,MirrorCeleb,2022-06-11T14:35:29.000Z,Sat Jun 11 14:35:29 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/gemma-owens-ex-jacques-oneil-27207015 ,1,0,photo,https://pbs.twimg.com/media/FU-o5LTXEAEr03J.jpg,
1535626405421191170,"Love Island slammed as 'toxic' by plus-size model who has switched off this year
https://t.co/eiQoGhwEzT https://t.co/9SqCcz8zos",Mirror Celeb,MirrorCeleb,2022-06-11T14:14:00.000Z,Sat Jun 11 14:14:00 +0000 2022,0,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/tv/tv-news/love-island-line-up-slammed-27206516 ,0,0,photo,https://pbs.twimg.com/media/FU-R8_NWUAQmVpa.png,
1535618672827543554,Zayn Malik sends #1D fans into meltdown with rare throwback after Liam Payne spat https://t.co/0E9mjr3TxH https://t.co/oZIOPXbZOV,Mirror Celeb,MirrorCeleb,2022-06-11T13:43:16.000Z,Sat Jun 11 13:43:16 +0000 2022,9,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/zayn-malik-sends-one-direction-27206664 ,1,0,photo,https://pbs.twimg.com/media/FU-c7u3WAAkOkq3.jpg,
1535610550670962689,"Adam Woodyatt slams EastEnders for turning Ian Beale into a 'sociopath'
https://t.co/IJZXwpv6Ai https://t.co/2vzO0rRfnm",Mirror Celeb,MirrorCeleb,2022-06-11T13:11:00.000Z,Sat Jun 11 13:11:00 +0000 2022,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/adam-woodyatt-slams-eastenders-turning-27205919 ,0,0,photo,https://pbs.twimg.com/media/FU91xucWYAAdP8M.png,
1535606453075058689,"Love Island slammed as 'toxic' by plus-size model who has switched off this year
https://t.co/eiQoGhwEzT https://t.co/fgSgCw0H2q",Mirror Celeb,MirrorCeleb,2022-06-11T12:54:43.000Z,Sat Jun 11 12:54:43 +0000 2022,0,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/tv/tv-news/love-island-line-up-slammed-27206516 ,0,0,photo,https://pbs.twimg.com/media/FU-R7SRXwAE_0OP.png,
1535595451327467520,"Adam Woodyatt slams EastEnders for turning Ian Beale into a 'sociopath'
https://t.co/IJZXwpv6Ai https://t.co/EIWGA9K0ik",Mirror Celeb,MirrorCeleb,2022-06-11T12:11:00.000Z,Sat Jun 11 12:11:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/adam-woodyatt-slams-eastenders-turning-27205919 ,0,0,photo,https://pbs.twimg.com/media/FU91vA7XsAAL8bq.png,
1535594444942098443,"Hollyoaks' star Andy Moss announces engagement after romantic yacht proposal
https://t.co/YaMzMBmIA8 https://t.co/mQOJrbHLy7",Mirror Celeb,MirrorCeleb,2022-06-11T12:07:00.000Z,Sat Jun 11 12:07:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/hollyoaks-star-andy-moss-announces-27205618 ,0,0,photo,https://pbs.twimg.com/media/FU9nBg2X0AAtbDu.png,
1535586848554246149,Love Island's Amy Hart explains what girls do when they get period in villa #loveisland https://t.co/WujUyIgnZV https://t.co/RSP7Z4XVwY,Mirror Celeb,MirrorCeleb,2022-06-11T11:36:49.000Z,Sat Jun 11 11:36:49 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/love-islands-amy-hart-explains-27206173 ,1,0,photo,https://pbs.twimg.com/media/FU-AASPWQAAFYvY.jpg,
1535579345183465472,"Hollyoaks' star Andy Moss announces engagement after romantic yacht proposal
https://t.co/YaMzMBmIA8 https://t.co/xa3mYebALI",Mirror Celeb,MirrorCeleb,2022-06-11T11:07:00.000Z,Sat Jun 11 11:07:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/hollyoaks-star-andy-moss-announces-27205618 ,0,0,photo,https://pbs.twimg.com/media/FU9m-dwX0AAizM5.png,
1535578590561112065,"Paris Hilton turned down US President Joe Biden to DJ at Britney Spears' wedding
https://t.co/CdA9nCKljw https://t.co/tqBKGD22OW",Mirror Celeb,MirrorCeleb,2022-06-11T11:04:00.000Z,Sat Jun 11 11:04:00 +0000 2022,4,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/paris-hilton-turned-down-president-27205134 ,0,0,photo,https://pbs.twimg.com/media/FU8h1dyXoAAgfxw.jpg,
1535577592845045760,Michael Owen slams #loveisland fans branding daughter Gemma 'rude and too young' https://t.co/CuvN8KUZYw https://t.co/lOhMrz02vd,Mirror Celeb,MirrorCeleb,2022-06-11T11:00:02.000Z,Sat Jun 11 11:00:02 +0000 2022,2,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/michael-owen-slams-love-island-27205660 ,1,0,photo,https://pbs.twimg.com/media/FU9grUhX0AAV6dn.jpg,
1535575419499462657,"Adam Woodyatt slams EastEnders for turning Ian Beale into a 'sociopath'
https://t.co/IJZXwpMHYS https://t.co/SotLIQogZA",Mirror Celeb,MirrorCeleb,2022-06-11T10:51:24.000Z,Sat Jun 11 10:51:24 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/adam-woodyatt-slams-eastenders-turning-27205919 ,0,0,photo,https://pbs.twimg.com/media/FU91shLWAAARKTL.png,
1535571543782211584,"Scream's Neve Campbell defended by co-star after quitting franchise over pay
https://t.co/KgtpGKB9r1 https://t.co/DzWJqQRNka",Mirror Celeb,MirrorCeleb,2022-06-11T10:36:00.000Z,Sat Jun 11 10:36:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/screams-neve-campbell-defended-co-27205181 ,0,0,photo,https://pbs.twimg.com/media/FU9SQIpXEAAk9B-.png,
1535567517158195200,Julie Andrews reunites with the Sound of Music co-stars https://t.co/amkTeIfvbu https://t.co/28PQZruola,Mirror Celeb,MirrorCeleb,2022-06-11T10:20:00.000Z,Sat Jun 11 10:20:00 +0000 2022,23,4,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/julie-andrews-reunites-sound-music-27204082 ,0,0,photo,https://pbs.twimg.com/media/FU7TBSuXsAIh6CU.jpg,
1535565000936263681,"Rylan Clark 'always on edge' filming Gogglebox with outspoken mum Linda
https://t.co/coQUngbNh1 https://t.co/xDTKu82EcA",Mirror Celeb,MirrorCeleb,2022-06-11T10:10:00.000Z,Sat Jun 11 10:10:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/tv/tv-news/rylan-clark-always-edge-filming-27205187 ,0,0,photo,https://pbs.twimg.com/media/FU9MZsBX0AE59gC.png,
1535564497238335488,Britney Spears' wedding guests as family 'weren't in attendance' for nuptials https://t.co/BEhotipqFo https://t.co/NrMmnt3Ilt,Mirror Celeb,MirrorCeleb,2022-06-11T10:08:00.000Z,Sat Jun 11 10:08:00 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/britney-spears-celebrity-wedding-guests-27203800 ,0,0,photo,https://pbs.twimg.com/media/FU6033LWYAI2N9B.jpg,
1535563239399886848,Adam Woodyatt slams #EastEnders bosses over Ian Beale and explains why he quit https://t.co/9cDRTd26xe https://t.co/CCAUUsarlp,Mirror Celeb,MirrorCeleb,2022-06-11T10:03:00.000Z,Sat Jun 11 10:03:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/adam-woodyatt-slams-eastenders-bosses-27203394 ,1,0,photo,https://pbs.twimg.com/media/FU6zqQhXsAs4Trt.jpg,
1535560101817360386,Justin Bieber tearfully asks fans 'pray for me' as he battles facial paralysis https://t.co/tc0l9SzqGY,Mirror Celeb,MirrorCeleb,2022-06-11T09:50:32.000Z,Sat Jun 11 09:50:32 +0000 2022,5,2,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/justin-bieber-tearfully-asks-fans-27205875 ,0,0,,,
1535559201598078976,"Hollyoaks' star Andy Moss announces engagement after romantic yacht proposal
https://t.co/YaMzMBmIA8 https://t.co/Ko9iD9qbxx",Mirror Celeb,MirrorCeleb,2022-06-11T09:46:57.000Z,Sat Jun 11 09:46:57 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/hollyoaks-star-andy-moss-announces-27205618 ,0,0,photo,https://pbs.twimg.com/media/FU9m8u9XoAEI08E.png,
1535556444153556992,"Scream's Neve Campbell defended by co-star after quitting franchise over pay
https://t.co/KgtpGKSKiz https://t.co/0NbAomz17V",Mirror Celeb,MirrorCeleb,2022-06-11T09:36:00.000Z,Sat Jun 11 09:36:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/screams-neve-campbell-defended-co-27205181 ,0,0,photo,https://pbs.twimg.com/media/FU9SMiQWUAAmOD5.png,
1535553424455897088,"Robbie Williams branded 'hypocritical' over Ukraine gig due to oligarch links 
https://t.co/qk8ArF7bxo https://t.co/tQZS5SBvCs",Mirror Celeb,MirrorCeleb,2022-06-11T09:24:00.000Z,Sat Jun 11 09:24:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/robbie-williams-branded-hypocritical-over-27204077 ,0,0,photo,https://pbs.twimg.com/media/FU64W1hXsAAcKzS.jpg,
1535552261182697473,Michael Owen slams #loveisland fans branding daughter Gemma 'rude and too young' https://t.co/CuvN8KDp6Y https://t.co/74nnQT8GOM,Mirror Celeb,MirrorCeleb,2022-06-11T09:19:22.000Z,Sat Jun 11 09:19:22 +0000 2022,4,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/michael-owen-slams-love-island-27205660 ,1,0,photo,https://pbs.twimg.com/media/FU9gjUJXEAAHS31.jpg,
1535549901131718656,"Rylan Clark 'always on edge' filming Gogglebox with outspoken mum Linda
https://t.co/coQUngtoFB https://t.co/HrYql5wTiO",Mirror Celeb,MirrorCeleb,2022-06-11T09:10:00.000Z,Sat Jun 11 09:10:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/tv/tv-news/rylan-clark-always-edge-filming-27205187 ,0,0,photo,https://pbs.twimg.com/media/FU9MWGnWQAAw2sk.png,
1535548391555489792,"Paris Hilton turned down US President Joe Biden to DJ at Britney Spears' wedding
https://t.co/CdA9nCKljw https://t.co/dQDHfIKfU8",Mirror Celeb,MirrorCeleb,2022-06-11T09:04:00.000Z,Sat Jun 11 09:04:00 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/paris-hilton-turned-down-president-27205134 ,0,0,photo,https://pbs.twimg.com/media/FU8hyQHXEAEDOvs.jpg,
