Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1527311385859969024,Happy Graduation 2022! Krispy Kreme Serves Up Free Donuts For High School &amp; College Seniors https://t.co/7WH8moKk5T,Mix 106.3,MIX1063,2022-05-19T15:33:05.000Z,Thu May 19 15:33:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/happy-graduation-2022-krispy-kreme-serves-up-free-donuts-for-high-school-college-seniors/ ,0,0,,,,
1527273387252654081,‘She-Hulk’ Trailer Is Out https://t.co/ZJPnOi5JSi,Mix 106.3,MIX1063,2022-05-19T13:02:05.000Z,Thu May 19 13:02:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/she-hulk-trailer-is-out/ ,0,0,,,,
1526991033195712513,Justin Bieber Launches ‘Biebs Brew’ At Tim Hortons https://t.co/LXPm1m7HnZ,Mix 106.3,MIX1063,2022-05-18T18:20:07.000Z,Wed May 18 18:20:07 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/justin-bieber-launches-biebs-brew-at-tim-hortons/ ,0,0,,,,
1526960824283238400,Tom Brady Will Get Roasted On Netflix https://t.co/kwRFB9guTJ,Mix 106.3,MIX1063,2022-05-18T16:20:04.000Z,Wed May 18 16:20:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/tom-brady-will-get-roasted-on-netflix/ ,0,0,,,,
1526930627945189380,Oscars: ABC Open to Chris Rock Hosting Next Year https://t.co/aYqpwPHIub,Mix 106.3,MIX1063,2022-05-18T14:20:05.000Z,Wed May 18 14:20:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/oscars-abc-open-to-chris-rock-hosting-next-year/ ,0,0,,,,
1526578351586086912,Starbucks Launches Summer Game https://t.co/mNxE1tXObW,Mix 106.3,MIX1063,2022-05-17T15:00:16.000Z,Tue May 17 15:00:16 +0000 2022,1,1,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/starbucks-launches-summer-game/ ,0,0,,,,
1526548134998032387,‘American Idol’ Announces Performers For The Season Finale https://t.co/vxNStj5t8h,Mix 106.3,MIX1063,2022-05-17T13:00:11.000Z,Tue May 17 13:00:11 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/american-idol-announces-performers-for-the-season-finale/ ,0,0,,,,
1526358857076850690,The 48 Best Shows To Watch On Netflix https://t.co/yu7NbfVZ4s,Mix 106.3,MIX1063,2022-05-17T00:28:04.000Z,Tue May 17 00:28:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/the-48-best-shows-to-watch-on-netflix/ ,0,0,,,,
1526328678950518784,Camila Cabello Joins “The Voice” As A Mentor Coach https://t.co/Sd94TWYAtQ,Mix 106.3,MIX1063,2022-05-16T22:28:09.000Z,Mon May 16 22:28:09 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/camila-cabello-joins-the-voice-as-a-mentor-coach/ ,0,0,,,,
1526298463633395721,Sports Illustrated Features Model With C-Section Scar https://t.co/k7kKouh4Cm,Mix 106.3,MIX1063,2022-05-16T20:28:05.000Z,Mon May 16 20:28:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/sports-illustrated-features-model-with-c-section-scar/ ,0,0,,,,
1526268267521794048,Travis Barker And Kourtney Kardashian Get Married Officially https://t.co/xOHCPvLOxZ,Mix 106.3,MIX1063,2022-05-16T18:28:06.000Z,Mon May 16 18:28:06 +0000 2022,1,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/travis-barker-and-kourtney-kardashian-get-married-officially/ ,0,0,,,,
1526238062828822529,Ed Sheeran Paid For Tom Parker’s Brain Cancer Treatment https://t.co/s9T2WtMZPe,Mix 106.3,MIX1063,2022-05-16T16:28:04.000Z,Mon May 16 16:28:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/ed-sheeran-paid-for-tom-parkers-brain-cancer-treatment/ ,0,0,,,,
1526207862111887360,Britney Spears Announces She Suffered A Miscarriage https://t.co/kHDetGxnc5,Mix 106.3,MIX1063,2022-05-16T14:28:04.000Z,Mon May 16 14:28:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/britney-spears-announces-she-suffered-a-miscarriage/ ,0,0,,,,
1525151151058046978,Kelly Osbourne Is Pregnant! https://t.co/wHGjqwmk2u,Mix 106.3,MIX1063,2022-05-13T16:29:05.000Z,Fri May 13 16:29:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/kelly-osbourne-is-pregnant/ ,0,0,,,,
1525120950634786817,Elon Musk Says Twitter Deal Is ‘On Hold’ https://t.co/QjJhKn66h1,Mix 106.3,MIX1063,2022-05-13T14:29:04.000Z,Fri May 13 14:29:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/elon-musk-says-twitter-deal-is-on-hold/ ,0,0,,,,
1524875337015910403,Adele Shares Glimpses Of Her Relationship With Boyfriend Rich Paul https://t.co/qPkdCtsy1E,Mix 106.3,MIX1063,2022-05-12T22:13:05.000Z,Thu May 12 22:13:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/adele-shares-glimpses-of-her-relationship-with-boyfriend-rich-paul/ ,0,0,,,,
1524845138270375948,“Spider-Man: No Way Home” Tops List Of MTV Movie Awards Nominees https://t.co/YrBi3Ezfa1,Mix 106.3,MIX1063,2022-05-12T20:13:05.000Z,Thu May 12 20:13:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/spider-man-no-way-home-tops-list-of-mtv-movie-awards-nominees/ ,0,0,,,,
1524814934554599424,Mattel Releases New Barbie Doll With Hearing Aids https://t.co/3IRWJWIr9v,Mix 106.3,MIX1063,2022-05-12T18:13:04.000Z,Thu May 12 18:13:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/mattel-releases-new-barbie-doll-with-hearing-aids/ ,0,0,,,,
1524784753810997250,‘South Park: The Streaming Wars’ Coming June 1st https://t.co/38ZS3tLAxX,Mix 106.3,MIX1063,2022-05-12T16:13:09.000Z,Thu May 12 16:13:09 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/south-park-the-streaming-wars-coming-june-1st/ ,0,0,,,,
1524521501768261633,Swifties Think More Easter Eggs Have Dropped About Her Next “Version” Release https://t.co/uREITLRrJk,Mix 106.3,MIX1063,2022-05-11T22:47:04.000Z,Wed May 11 22:47:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/swifties-think-more-easter-eggs-have-dropped-about-her-next-version-release/ ,0,0,,,,
1524491302338973707,Mandy Moore Wants To Redo The First Season Of “This Is Us” For This Reason https://t.co/IcSR6THmOr,Mix 106.3,MIX1063,2022-05-11T20:47:04.000Z,Wed May 11 20:47:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/mandy-moore-wants-to-redo-the-first-season-of-this-is-us-for-this-reason/ ,0,0,,,,
1524461104482729984,RIP To The Apple iPod https://t.co/3NGiTlMGxr,Mix 106.3,MIX1063,2022-05-11T18:47:05.000Z,Wed May 11 18:47:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/rip-to-the-apple-ipod/ ,0,0,,,,
1524430906198568960,Tom Brady Signs HUGE Deal With Fox Sports When He Retires Again https://t.co/rX3zH1SELa,Mix 106.3,MIX1063,2022-05-11T16:47:05.000Z,Wed May 11 16:47:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/tom-brady-signs-huge-deal-with-fox-sports-when-he-retires-again/ ,0,0,,,,
1524400705968164864,Netflix Ad-Tier and Password Crackdown Could Be This Year https://t.co/AUyv2jMfrp,Mix 106.3,MIX1063,2022-05-11T14:47:04.000Z,Wed May 11 14:47:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/netflix-ad-tier-and-password-crackdown-could-be-this-year/ ,0,0,,,,
1524120104027447297,Dolly Parton To Star In Taco Bell Tik Tok Musical? Yep. https://t.co/DbE154nGOE,Mix 106.3,MIX1063,2022-05-10T20:12:04.000Z,Tue May 10 20:12:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/dolly-parton-to-star-in-taco-bell-tik-tok-musical-yep/ ,0,0,,,,
1524089920477933568,See The Guy Who Won A Role In “Jurassic World: Dominion” https://t.co/BPRoZ29bsW,Mix 106.3,MIX1063,2022-05-10T18:12:07.000Z,Tue May 10 18:12:07 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/see-the-guy-who-won-a-role-in-jurassic-world-dominion/ ,0,0,,,,
1524059706804817921,Avatar: The Way of Water Trailer https://t.co/rXtjeebUg9,Mix 106.3,MIX1063,2022-05-10T16:12:04.000Z,Tue May 10 16:12:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/avatar-the-way-of-water-trailer/ ,0,0,,,,
1524029526531096576,Perk Up! Starbucks Serves Up New Chocolate Cream Cold Brew https://t.co/GcdCgARdcS,Mix 106.3,MIX1063,2022-05-10T14:12:08.000Z,Tue May 10 14:12:08 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/perk-up-starbucks-serves-up-new-chocolate-cream-cold-brew/ ,0,0,,,,
1523766027330404360,This Guinness World Record Is CRAZY https://t.co/h9GHeh25ZV,Mix 106.3,MIX1063,2022-05-09T20:45:05.000Z,Mon May 09 20:45:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/this-guinness-world-record-is-crazy/ ,0,0,,,,
1523735835660754944,"Jack Harlow Says He Is Following the Blueprints of Drake, Jay-Z, and Kanye West https://t.co/Ve4g341nzO",Mix 106.3,MIX1063,2022-05-09T18:45:07.000Z,Mon May 09 18:45:07 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/jack-harlow-says-he-is-following-the-blueprints-of-drake-jay-z-and-kanye-west/ ,0,0,,,,
1523705628677582851,Britney Spears Promises Her Memoir This Year Will Have “Paralyzing” Secrets https://t.co/tlTXSjJIk5,Mix 106.3,MIX1063,2022-05-09T16:45:05.000Z,Mon May 09 16:45:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/britney-spears-promises-her-memoir-this-year-will-have-paralyzing-secrets/ ,0,0,,,,
1523675431907512320,Dr. Strange Conjures Up A Box Office Win https://t.co/Ego40ba98a,Mix 106.3,MIX1063,2022-05-09T14:45:06.000Z,Mon May 09 14:45:06 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/dr-strange-conjures-up-a-box-office-win/ ,0,0,,,,
1522677606667235329,Ludacris Gets An Honorary Degree From Georgia State https://t.co/iqxZlgKMud,Mix 106.3,MIX1063,2022-05-06T20:40:06.000Z,Fri May 06 20:40:06 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/ludacris-gets-an-honorary-degree-from-georgia-state/ ,0,0,,,,
1522647402519445504,Celebrities Read Texts From Their Moms For Mother’s Day And… Wow… https://t.co/KNm4zLKn1y,Mix 106.3,MIX1063,2022-05-06T18:40:04.000Z,Fri May 06 18:40:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/celebrities-read-texts-from-their-moms-for-mothers-day-and-wow/ ,0,0,,,,
1522617205946564608,Will Smith ‘has Been Going To Therapy After’ His Infamous Slap Of Chris Rock At Academy Awards https://t.co/7tTvRej3Vb,Mix 106.3,MIX1063,2022-05-06T16:40:05.000Z,Fri May 06 16:40:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/will-smith-has-been-going-to-therapy-after-his-infamous-slap-of-chris-rock-at-academy-awards/ ,0,0,,,,
1522587006500589569,Tom Cruise Revealed How He Feels About Lady Gaga https://t.co/TzYmZBBVgh,Mix 106.3,MIX1063,2022-05-06T14:40:05.000Z,Fri May 06 14:40:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/tom-cruise-revealed-how-he-feels-about-lady-gaga/ ,0,0,,,,
1522235187639238659,Drake Signs $400 Million Deal With Universal Music Group https://t.co/LbPAPAxH3O,Mix 106.3,MIX1063,2022-05-05T15:22:05.000Z,Thu May 05 15:22:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/drake-signs-400-million-deal-with-universal-music-group/ ,0,0,,,,
1522204986905661443,The Most Perfect Mother’s Day Parody Song https://t.co/Q9DYKcwo2N,Mix 106.3,MIX1063,2022-05-05T13:22:04.000Z,Thu May 05 13:22:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/the-most-perfect-mothers-day-parody-song/ ,0,0,,,,
1521866759518797825,Dave Chappelle Attacked Onstage While Performing During Netflix Is A Joke Festival At The Hollywood Bowl https://t.co/llgmymQW0j,Mix 106.3,MIX1063,2022-05-04T14:58:05.000Z,Wed May 04 14:58:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/dave-chappelle-attacked-onstage-while-performing-during-netflix-is-a-joke-festival-at-the-hollywood-bowl/ ,0,0,,,,
1521574080926912513,Our Favorite Stars At The Met Gala https://t.co/L3w2OQGX35,Mix 106.3,MIX1063,2022-05-03T19:35:05.000Z,Tue May 03 19:35:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/our-favorite-stars-at-the-met-gala/ ,0,0,,,,
1521543895397588992,‘Fast X’ Director Quits In First Week Because Of Vin Diesel https://t.co/Id1jdTufLF,Mix 106.3,MIX1063,2022-05-03T17:35:08.000Z,Tue May 03 17:35:08 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/fast-x-director-quits-in-first-week-because-of-vin-diesel/ ,0,0,,,,
1521513680487297025,Yo! MTV Raps Coming To Paramount+ https://t.co/5EGG6z7vbJ,Mix 106.3,MIX1063,2022-05-03T15:35:04.000Z,Tue May 03 15:35:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/yo-mtv-raps-coming-to-paramount/ ,0,0,,,,
1521483481385246721,‘Star Wars: Rogue Squadron’ On Track for 2023 Release https://t.co/3UnCILHrkt,Mix 106.3,MIX1063,2022-05-03T13:35:04.000Z,Tue May 03 13:35:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/star-wars-rogue-squadron-on-track-for-2023-release/ ,0,0,,,,
1521150802185838592,Adele May Move Vegas Residency To Planet Hollywood https://t.co/Kn0I7iQO4L,Mix 106.3,MIX1063,2022-05-02T15:33:07.000Z,Mon May 02 15:33:07 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/adele-may-move-vegas-residency-to-planet-hollywood/ ,0,0,,,,
1519852488635072513,James Corden Leaving ‘Late Late Show’ Next Year https://t.co/rfuEbuGIgq,Mix 106.3,MIX1063,2022-04-29T01:34:05.000Z,Fri Apr 29 01:34:05 +0000 2022,1,1,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/james-corden-leaving-late-late-show-next-year/ ,0,0,,,,
1519798384948912129,Oscar Winning Actors Found to Live Longer Than Those Who Are Unrewarded https://t.co/i4lw5LVSlo,Mix 106.3,MIX1063,2022-04-28T21:59:06.000Z,Thu Apr 28 21:59:06 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/oscar-winning-actors-found-to-live-longer-than-those-who-are-unrewarded/ ,0,0,,,,
1519768187746856962,Olivia Wilde Got Served Custody Papers ON STAGE https://t.co/G7vYbP2guo,Mix 106.3,MIX1063,2022-04-28T19:59:06.000Z,Thu Apr 28 19:59:06 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/olivia-wilde-got-served-custody-papers-on-stage/ ,0,0,,,,
1519737983544475648,Lady Gaga Has A Song On The “Top Gun: Maverick” Soundtrack https://t.co/XzuEXdUn3z,Mix 106.3,MIX1063,2022-04-28T17:59:05.000Z,Thu Apr 28 17:59:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/lady-gaga-has-a-song-on-the-top-gun-maverick-soundtrack/ ,0,0,,,,
1519707784819920898,Peacock Will Stream A Comedy Series Loosely Based On Pete Davidson’s Life https://t.co/f0JZaM5vvW,Mix 106.3,MIX1063,2022-04-28T15:59:05.000Z,Thu Apr 28 15:59:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/peacock-will-stream-a-comedy-series-loosely-based-on-pete-davidsons-life/ ,0,0,,,,
1519674814721675264,Avatar 2 Gets Official Title https://t.co/vmmvCg4n2K,Mix 106.3,MIX1063,2022-04-28T13:48:04.000Z,Thu Apr 28 13:48:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/avatar-2-gets-official-title/ ,0,0,,,,
1519376848853082116,Guardians of the Galaxy Director James Gunn Defends Chris Pratt amid Backlash over His Christian Faith https://t.co/xaB0orw6rQ,Mix 106.3,MIX1063,2022-04-27T18:04:04.000Z,Wed Apr 27 18:04:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/guardians-of-the-galaxy-director-james-gunn-defends-chris-pratt-amid-backlash-over-his-christian-faith/ ,0,0,,,,
1519345143794515970,“Wicked” Will Be Split Into Two Movies https://t.co/TGB1yfAdc6,Mix 106.3,MIX1063,2022-04-27T15:58:05.000Z,Wed Apr 27 15:58:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/wicked-will-be-split-into-two-movies/ ,0,0,,,,
1519103303640100866,Ed Sheeran And Dua Lipa Rake In Millions Getting Played At Your Work https://t.co/SY2m4Tivsv,Mix 106.3,MIX1063,2022-04-26T23:57:05.000Z,Tue Apr 26 23:57:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/ed-sheeran-and-dua-lipa-rake-in-millions-getting-played-at-your-work/ ,0,0,,,,
1519073103019745280,‘Super Mario Bros.’ Movie Delayed https://t.co/IMuOnuUhY1,Mix 106.3,MIX1063,2022-04-26T21:57:05.000Z,Tue Apr 26 21:57:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/super-mario-bros-movie-delayed/ ,0,0,,,,
1519042904328744961,‘American Idol’ Fans Weren’t Happy With Gabby Barrett As A Mentor https://t.co/A8Zq6812hN,Mix 106.3,MIX1063,2022-04-26T19:57:05.000Z,Tue Apr 26 19:57:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/american-idol-fans-werent-happy-with-gabby-barrett-as-a-mentor/ ,0,0,,,,
1519012715586637827,The Weeknd Is Reworking His HBO Series On The Music Industry https://t.co/PASeXCSrLM,Mix 106.3,MIX1063,2022-04-26T17:57:07.000Z,Tue Apr 26 17:57:07 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/the-weeknd-is-reworking-his-hbo-series-on-the-music-industry/ ,0,0,,,,
1518982501380898818,Bhad Bhabie Proves She Made $50 Million On OnlyFans https://t.co/b97KUTHjcm,Mix 106.3,MIX1063,2022-04-26T15:57:04.000Z,Tue Apr 26 15:57:04 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/bhad-bhabie-proves-she-made-50-million-on-onlyfans/ ,0,0,,,,
1517558622389215234,A Documentary Crew Is Following Adele As She Revamps Her Vegas Show https://t.co/i9KORgi82g,Mix 106.3,MIX1063,2022-04-22T17:39:05.000Z,Fri Apr 22 17:39:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/a-documentary-crew-is-following-adele-as-she-revamps-her-vegas-show/ ,0,0,,,,
1517528426437095425,"Justin Bieber, Dan + Shay Sued For Copyright Over “10,000 Hours” https://t.co/fPd7FbWcsi",Mix 106.3,MIX1063,2022-04-22T15:39:05.000Z,Fri Apr 22 15:39:05 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/justin-bieber-dan-shay-sued-for-copyright-over-10000-hours/ ,0,0,,,,
1517246838365118465,Matt Damon And Ben Affleck Will Write And Star In Film About Nike Signing Michael Jordan https://t.co/cv9Ht1M1Eb,Mix 106.3,MIX1063,2022-04-21T21:00:10.000Z,Thu Apr 21 21:00:10 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/matt-damon-and-ben-affleck-will-write-and-star-in-film-about-nike-signing-michael-jordan/ ,0,0,,,,
1517151936734138368,"As Shares Plunge, Netflix Takes Aim At Password Sharing https://t.co/319E5v8BDE",Mix 106.3,MIX1063,2022-04-21T14:43:03.000Z,Thu Apr 21 14:43:03 +0000 2022,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/as-shares-plunge-netflix-takes-aim-at-password-sharing/ ,0,0,,,,
