Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1534659534379134976,"“Is That All There Is?” the standout 1969 album from Peggy Lee, dared to be different and revealed her versatility as a vocalist.
https://t.co/dEmQNFDII1",uDiscover Music,uDiscoverMusic,2022-06-08T22:12:00.000Z,Wed Jun 08 22:12:00 +0000 2022,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/rediscover-is-that-all-there-is/ ,0,0,,,,
1534650223208779776,"On this day in 2015, The Weeknd released his smash hit, “Can’t Feel My Face.” The song gave the R&amp;B artist his first No. 1 single on Billboard’s Hot 100 and elevated him to superstar status.
https://t.co/pDyLv82A1W",uDiscover Music,uDiscoverMusic,2022-06-08T21:35:00.000Z,Wed Jun 08 21:35:00 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/cant-feel-my-face-the-weeknd/ ,0,0,,,,
1534640156531216384,"Happy birthday to singer-songwriter, Chuck Negron of Three Dog Night! To celebrate, we're counting down some of the pop-rock band's best songs.
https://t.co/gsqOK1dImd",uDiscover Music,uDiscoverMusic,2022-06-08T20:55:00.000Z,Wed Jun 08 20:55:00 +0000 2022,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/three-dog-night-best-songs/ ,0,0,,,,
1534628580281425922,"Happy birthday to Kanye West! Few artists have mined the vaults of musical history quite as deeply or as ingeniously as #KanyeWest. Here are 20 of his tracks that revolutionized hip-hop:
https://t.co/jzyMCA0fsB",uDiscover Music,uDiscoverMusic,2022-06-08T20:09:00.000Z,Wed Jun 08 20:09:00 +0000 2022,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/best-kanye-west-samples/ ,1,0,,,,
1534616752310591488,"@DefLeppard could teach us all a thing or two about accountability! ? 

#OnThisDay in 1999, @DefLeppard released their 7th studio album, “Euphoria,” ending the decade on a high note as they revisited their trademark anthemic sound. 
https://t.co/lxhRFXWXOp",uDiscover Music,uDiscoverMusic,2022-06-08T19:22:00.000Z,Wed Jun 08 19:22:00 +0000 2022,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/euphoria-def-leppard/ ,1,2,,,,
1534601149524938752,"Four years ago today, Kanye West and Kid Cudi released “KIDS SEE GHOSTS.” This collaborative album marked the culmination of a long and fruitful working relationship between the two visionary artists. 
https://t.co/cRdjpzj25F",uDiscover Music,uDiscoverMusic,2022-06-08T18:20:00.000Z,Wed Jun 08 18:20:00 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/kanye-west-kid-cudi-kids-see-ghosts/ ,0,0,,,,
1534586015821733888,"Andrew Lloyd Webber released a fresh recording of “Any Dream Will Do,” from his musical, “Joseph and the Amazing Technicolor Dreamcoat.” This special edition features vocalist Jason Donovan, from the original recording, &amp; Music in Secondary Schools Choir. https://t.co/xUi4aW4ga0",uDiscover Music,uDiscoverMusic,2022-06-08T17:19:52.000Z,Wed Jun 08 17:19:52 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/andrew-lloyd-webber-any-dream-will-do-new-version/ ,0,0,,,,
1534505772154880000,"Inhaler have returned with the brand new single “These Are The Days,” the Dublin quartet’s first new song of the year.
https://t.co/9plTEaakbJ",uDiscover Music,uDiscoverMusic,2022-06-08T12:01:00.000Z,Wed Jun 08 12:01:00 +0000 2022,0,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/inhaler-these-are-the-days/ ,0,0,,,,
1534368916918505473,"Singer-songwriter of Seals and Crofts, Jim Seals, dies at 80. The duo ruled soft-rock in the 70s, scoring top hits with “Diamond Girl,” “Summer Breeze,” and “Get Closer.”
https://t.co/VGTnf9qsc1",uDiscover Music,uDiscoverMusic,2022-06-08T02:57:11.000Z,Wed Jun 08 02:57:11 +0000 2022,7,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/jim-seals-seals-and-crofts-dies-at-80/ ,0,0,,,,
1534364590901018631,"Demi Lovato has announced their hotly-anticipated new album, “Holy Fvck."" A first taste drops this Friday.
https://t.co/NB08q588HG",uDiscover Music,uDiscoverMusic,2022-06-08T02:40:00.000Z,Wed Jun 08 02:40:00 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/demi-lovato-announces-new-album-holy-fvck/ ,0,0,,,,
1534357545212555264,"#OnThisDay in 1969, Blind Faith made their debut in Hyde Park, playing in front of 120,000 people, including Mick Jagger and Marianne Faithfull. Read the full story below.
https://t.co/vXyfCAdRMU",uDiscover Music,uDiscoverMusic,2022-06-08T02:12:00.000Z,Wed Jun 08 02:12:00 +0000 2022,3,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/blind-faith-in-hyde-park/ ,1,0,,,,
1534348987846651905,"Countless pioneering LGBTQ+ musicians have broken down the barriers to mainstream acceptance, paving the way for today's biggest artists. Here’s how they fought for rights over the decades. #PrideMonth 
https://t.co/JiLQ8ryfQc",uDiscover Music,uDiscoverMusic,2022-06-08T01:38:00.000Z,Wed Jun 08 01:38:00 +0000 2022,2,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/in-depth-features/lgbtq-musicians-mainstream/ ,1,0,,,,
1534335146694004737,"The classic songs we all know and love from Motown regularly find new life through sampling. Below are some of the most recognizable breaks from the legendary label's vaults.
https://t.co/GrdaiUdffz",uDiscover Music,uDiscoverMusic,2022-06-08T00:43:00.000Z,Wed Jun 08 00:43:00 +0000 2022,4,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/best-motown-samples-in-hip-hop/ ,0,0,,,,
1534323067165495297,"Multi-platinum singer-songwriter Carly Rae Jepsen will headine dates across North America this fall. 
https://t.co/9oBaFKc7IW",uDiscover Music,uDiscoverMusic,2022-06-07T23:55:00.000Z,Tue Jun 07 23:55:00 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/carly-rae-jepsen-fall-north-american-tour/ ,0,0,,,,
1534299412167393280,"The 2022 iHeartRadio Music Festival has announced its official lineup! 

Check out the star-studded list below:
https://t.co/o6ccdOLk2l",uDiscover Music,uDiscoverMusic,2022-06-07T22:21:00.000Z,Tue Jun 07 22:21:00 +0000 2022,1,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/halsey-lionel-richie-2022-iheartradio-music-festival/ ,0,0,,,,
1534284060733763585,"Rocklahoma is set to return this Labor Day Weekend with Korn, Five Finger Death Punch, Shinedown, Evanescence, Megadeth, and many more! 
https://t.co/3FwfcKYYcs",uDiscover Music,uDiscoverMusic,2022-06-07T21:20:00.000Z,Tue Jun 07 21:20:00 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/megadeth-korn-seether-rocklahoma-2022/ ,0,0,,,,
1534271479751254016,"Today we celebrate the beloved singer-songwriter and multi-instrumentalist, Prince, on what would have been his 64th birthday. Even now, it’s shocking to talk about Prince in the past tense, or to remember that he was just 57 when he passed.
https://t.co/OPW45mhpoX",uDiscover Music,uDiscoverMusic,2022-06-07T20:30:00.000Z,Tue Jun 07 20:30:00 +0000 2022,9,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/in-memory-of-prince/ ,0,0,,,,
1534261411022614529,"Released 18 years ago today, The Killers’ debut album, “Hot Fuss,” captured a special moment in time and helped define alt.rock for a new generation.
https://t.co/FTpe23NKlr",uDiscover Music,uDiscoverMusic,2022-06-07T19:50:00.000Z,Tue Jun 07 19:50:00 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/the-killers-debut-album-hot-fuss/ ,0,0,,,,
1534252351162306561,"""Strictly Business"" may be EPMD’s debut, but this 1988 album left calling cards for the duo's future work – and influenced numerous MCs that followed it.
https://t.co/o24iXCvvh8",uDiscover Music,uDiscoverMusic,2022-06-07T19:14:00.000Z,Tue Jun 07 19:14:00 +0000 2022,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/epmd-strictly-business-debut-album/ ,0,0,,,,
1534246133945577472,"#OnThisDay in 1993, Tears for Fears released “Elemental,"" an album which found Roland Orzabal penning some of the most ambitious songs in the band’s history.
https://t.co/2MuqfYp54j",uDiscover Music,uDiscoverMusic,2022-06-07T18:49:17.000Z,Tue Jun 07 18:49:17 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/tears-for-fears-elemental-album/ ,1,0,,,,
1534225254637129728,"Country songwriter Hal Bynum, who penned hits for Kenny Rogers, Johnny Cash, and Patty Loveless, has died at the age of 87.
https://t.co/yY36xuHp76",uDiscover Music,uDiscoverMusic,2022-06-07T17:26:19.000Z,Tue Jun 07 17:26:19 +0000 2022,3,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/hal-bynum-co-writer-kenny-rogers-lucille-dies/ ,0,0,,,,
1533981315258757120,"@bts_bighit will be hosting an exclusive live event for fans next week! 
https://t.co/fQLUEtQZ2T",uDiscover Music,uDiscoverMusic,2022-06-07T01:17:00.000Z,Tue Jun 07 01:17:00 +0000 2022,1,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/bts-proof-live/ ,0,1,,,,
1533974268773400576,"Country megastar and eight-time Grammy Award winner Carrie Underwood releases her anticipated new album, “Denim &amp; Rhinestones,” this Friday. Here's how she's celebrating over the coming days:
https://t.co/rkR4lptkDz",uDiscover Music,uDiscoverMusic,2022-06-07T00:49:00.000Z,Tue Jun 07 00:49:00 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/carrie-underwood-announces-events-denim-rhinestones/ ,0,0,,,,
1533965964626247680,"Happy birthday to songwriter and producer, Jimmy Jam! Alongside his longtime creative partner, Terry Lewis, Jam  created some of the most successful R&amp;B recordings in music history, including No.1 hits for Janet Jackson, George Michael, &amp; Mariah Carey.
https://t.co/uDPJkZ2Tw6",uDiscover Music,uDiscoverMusic,2022-06-07T00:16:00.000Z,Tue Jun 07 00:16:00 +0000 2022,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/best-jam-lewis-songs/ ,0,0,,,,
1533956150269399042,"Today marks the birthday of Levi Stubbs, the late lead vocalist of the legendary Motown soul quartet, Four Tops. Thanks to Stubbs’ powerful and emotional vocal range, the group scored hit after hit in the 60s. Here's 20 of their most essential classics:
https://t.co/9lGNUdE5Qc",uDiscover Music,uDiscoverMusic,2022-06-06T23:37:00.000Z,Mon Jun 06 23:37:00 +0000 2022,4,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/best-four-tops-songs-motown/ ,0,0,,,,
1533943566640226305,"Happy birthday to Tom Araya, vocalist and bassist of Slayer! To celebrate, we're counting down 20 the influential metal band's greatest tracks.
https://t.co/xtiGpwgWsx",uDiscover Music,uDiscoverMusic,2022-06-06T22:47:00.000Z,Mon Jun 06 22:47:00 +0000 2022,1,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/best-slayer-songs/ ,0,0,,,,
1533926202221613057,"American rock/ pop duo, the Carpenters, released their sixth studio album, “Horizon,” on this day in 1975. It was the Carpenters’ clever choice of singles, released prior to the album, that helped “Horizon” become a phenomenal success.
https://t.co/GNXSgkCKeG",uDiscover Music,uDiscoverMusic,2022-06-06T21:38:00.000Z,Mon Jun 06 21:38:00 +0000 2022,4,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/carpenters-horizon-album/ ,0,0,,,,
1533908082773790721,"On this day in 1969, Elton John released his first studio album, “Empty Sky,” in the UK. Hit the link below to take a look at this under-explored debut. 
https://t.co/8ynmTihfow",uDiscover Music,uDiscoverMusic,2022-06-06T20:26:00.000Z,Mon Jun 06 20:26:00 +0000 2022,3,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/elton-john-empty-sky-album/ ,0,0,,,,
1533894747676241920,"Today marks the birthday of Tangerine Dream frontman, Edgar Froese. The German musician founded the pioneering electronic group in 1967 and remained the only constant member of the collective until his death in 2015. Learn more about his fascinating work:
https://t.co/zwsiHrlIq4",uDiscover Music,uDiscoverMusic,2022-06-06T19:33:00.000Z,Mon Jun 06 19:33:00 +0000 2022,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/edgar-froese-tangerine-dream-tribute/ ,0,0,,,,
1533882665471860736,"Revisiting the menace of Iggy Pop in his prime, ""Rated R,"" was a freewheeling classic that took Queens Of The Stone Age into the mainstream. Here's more behind the iconic classic:
https://t.co/vCOkSxWpwC",uDiscover Music,uDiscoverMusic,2022-06-06T18:45:00.000Z,Mon Jun 06 18:45:00 +0000 2022,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/queens-of-the-stone-age-rated-r-album/ ,0,0,,,,
1533875753829339136,"Bassist Alec John Such, a founding member of Bon Jovi, has died at the age of 70.
https://t.co/r71Wtq1ETo",uDiscover Music,uDiscoverMusic,2022-06-06T18:17:32.000Z,Mon Jun 06 18:17:32 +0000 2022,2,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/founding-bon-jovi-bassist-alec-john-such-dies-at-70/ ,0,0,,,,
1533869841068789761,"#OnThisDay in 1981, Siouxsie And The Banshees’ fourth album ""JuJu,"" peaked at No.7 on a four-month UK Top 40 chart run. It would go on to cement its creators’ reputation as one of the most exhilarating and distinctive rock acts of the early 80s.
https://t.co/RekiwvLnMv",uDiscover Music,uDiscoverMusic,2022-06-06T17:54:02.000Z,Mon Jun 06 17:54:02 +0000 2022,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/juju-siouxsie-and-the-banshees/ ,1,0,,,,
1533519522405052416,"Today we celebrate the birthday of the Statler Brothers’ lead vocalist, Don Reid! Check out our #uDiscover top Statler Brothers classics below.
https://t.co/Y5JP8Yxfua",uDiscover Music,uDiscoverMusic,2022-06-05T18:42:00.000Z,Sun Jun 05 18:42:00 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/best-statler-brothers-songs/ ,1,0,,,,
1533503669148057601,"US rock band, Grand Funk Railroad, proved their great popularity starting at the end of the 1960s. June of 1971 media types who had never liked GFR’s populist hard rock style had to concede that they’d become one of the biggest bands of their generation.
https://t.co/DlymbveUUw",uDiscover Music,uDiscoverMusic,2022-06-05T17:39:00.000Z,Sun Jun 05 17:39:00 +0000 2022,2,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/grand-funk-outdo-beatles-shea-stadium/ ,0,0,,,,
1533486807429545985,"On this day in 1989, Paul McCartney released “Flowers In The Dirt.” The three-year gap between this release and his next album, “Press To Play,” was his longest silence throughout his career. 
https://t.co/mOoFwbiRST",uDiscover Music,uDiscoverMusic,2022-06-05T16:32:00.000Z,Sun Jun 05 16:32:00 +0000 2022,5,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/rediscover-paul-mccartneys-flowers-in-the-dirt/ ,0,0,,,,
1533471456692080641,"With his second album released in early June of 2001, Rufus Wainwright showed limitless ambition while crafting gloriously theatrical pop music.
https://t.co/ANps7XVmJj",uDiscover Music,uDiscoverMusic,2022-06-05T15:31:00.000Z,Sun Jun 05 15:31:00 +0000 2022,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/rediscover-poses/ ,0,0,,,,
1533456107766657024,"On June 5th, 1989, Neneh Cherry became a critically-acclaimed star after the release of her award-winning debut album, “Raw Like Sushi.”
https://t.co/HN0cnZX1bc",uDiscover Music,uDiscoverMusic,2022-06-05T14:30:00.000Z,Sun Jun 05 14:30:00 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/raw-like-sushi-neneh-cherry-album/ ,0,0,,,,
1533440753824935937,"On this day in 1964, The Rolling Stones played their first-ever concert on American soil in San Bernardino, California. 
https://t.co/Ikcb5sZOTj",uDiscover Music,uDiscoverMusic,2022-06-05T13:29:00.000Z,Sun Jun 05 13:29:00 +0000 2022,6,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/from-sea-to-shining-sea-the-rolling-stones-begin-their-conquest-of-america/ ,0,0,,,,
1533212751585284102,"Seeing the connection between jazz and disco, the Vanguard and Fantasy labels made disco dreams real. The highly active LGBT scene in San Francisco certainly helped Fantasy, as the gay scene was an early adopter of disco and its promise of good times. 
https://t.co/ojFvXaN0zA",uDiscover Music,uDiscoverMusic,2022-06-04T22:23:00.000Z,Sat Jun 04 22:23:00 +0000 2022,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/discos-vanguard-fantasy-made-disco-dream-reality/ ,0,0,,,,
1533182048558493696,"1977 was a pivotal year for music. Albums from 1977 delivered a seismic shift to most genres and set them on the course for the next decade to come. Here are our #uDiscover picks for the best albums of 1977.
https://t.co/kyXS3p2485",uDiscover Music,uDiscoverMusic,2022-06-04T20:21:00.000Z,Sat Jun 04 20:21:00 +0000 2022,5,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/best-1977-albums/ ,1,0,,,,
1533169718206418945,"Are you a fan of the folk rock band, “The Mamas and The Papas?” Test yourself with this #uDiscover trivia quiz! 
https://t.co/6JESQtFMxV",uDiscover Music,uDiscoverMusic,2022-06-04T19:32:00.000Z,Sat Jun 04 19:32:00 +0000 2022,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/quizzes/so-you-think-you-know-the-mamas-and-the-papas-quiz/ ,1,0,,,,
1533153108234231808,"Today we’re celebrating Jimmy McCulloch, who was born on this day in 1953. He may have been the epitome of the “live fast, die young” philosophy, but McCulloch was also a prodigious guitarist who packed more into his 26 years than many do in a lifetime. 
https://t.co/SFQSemf0AY",uDiscover Music,uDiscoverMusic,2022-06-04T18:26:00.000Z,Sat Jun 04 18:26:00 +0000 2022,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/in-fond-memory-of-jimmy-mcculloch/ ,0,0,,,,
1533139266859151361,"“Good Old Fashioned Lover Boy,” written by Freddie Mercury, became the lead song on “Queen’s First EP” in early June, 1977. 
https://t.co/RWVmMIxF1h",uDiscover Music,uDiscoverMusic,2022-06-04T17:31:00.000Z,Sat Jun 04 17:31:00 +0000 2022,3,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/queens-first-ep-good-old-fashioned-lover-boy-song/ ,0,0,,,,
1533120645130690560,"On June 4, 1946, the great vocalist and songwriter, Mel Tormé, recorded “Born To Be Blue,” one of the classiest torch songs of the immediate post-war era. Click below to listen to the version featured on the “Mel Tormé’s Finest Hour” album.  
https://t.co/plSyzge2AW",uDiscover Music,uDiscoverMusic,2022-06-04T16:17:00.000Z,Sat Jun 04 16:17:00 +0000 2022,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/mel-torme-born-to-be-blue-song/ ,0,0,,,,
1533104790317674496,"Michelle Phillips of the American folk rock band, “The Mamas and The Papas” helped create what was known as the sound of California in the 1960s. Read more about how Phillips became an accidental star of the band below:
https://t.co/f4Xtf57Jtm",uDiscover Music,uDiscoverMusic,2022-06-04T15:14:00.000Z,Sat Jun 04 15:14:00 +0000 2022,5,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/michelle-phillips-mamas-and-the-papas/ ,0,0,,,,
1533089942296875008,"9 years ago today, @Megadeth released their 14th album, “Super Collider,” marking a new beginning for the band. Aiming for a timeless feel, @DaveMustaine sought to prove that Megadeth could write pop-oriented metal that drew new fans with this album. 
https://t.co/JQfCw7hkGU",uDiscover Music,uDiscoverMusic,2022-06-04T14:15:00.000Z,Sat Jun 04 14:15:00 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/megadeth-super-collider-album/ ,0,2,,,,
