Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
507671272902656001,"In some ways I'm just like a dog...
 
I can't be trusted around unsupervised food.",The Comedy Kid,TheComedyKid_,2014-09-04T23:27:18.000Z,Thu Sep 04 23:27:18 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507670798585581569,"There's someone out there for everyone...
 
All you have to do is sort through 7 billion people...
 
Good luck.",The Comedy Kid,TheComedyKid_,2014-09-04T23:25:25.000Z,Thu Sep 04 23:25:25 +0000 2014,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507667849817915393,"If I go sleep at 6 in the morning... 
 
does it mean I go sleep early or late?",The Comedy Kid,TheComedyKid_,2014-09-04T23:13:42.000Z,Thu Sep 04 23:13:42 +0000 2014,1,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507667629910552579,"Girl: - ""Wanna go out with me?""...
 
Boy: - ""Can we be just friends?""",The Comedy Kid,TheComedyKid_,2014-09-04T23:12:49.000Z,Thu Sep 04 23:12:49 +0000 2014,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507667332190470144,F.A.I.L. [F]irst [A]ttempt [I]n [L]earning,The Comedy Kid,TheComedyKid_,2014-09-04T23:11:38.000Z,Thu Sep 04 23:11:38 +0000 2014,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507667202313441280,"Fridge full of food u say nothing to eat..
 
Wardrobe full of clothes you say nothing to wear..
 
Internet full of sites yet you are bored.",The Comedy Kid,TheComedyKid_,2014-09-04T23:11:07.000Z,Thu Sep 04 23:11:07 +0000 2014,1,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507665801441476609,Found your name on a coke can... http://t.co/ncqMl3zCcT,The Comedy Kid,TheComedyKid_,2014-09-04T23:05:33.000Z,Thu Sep 04 23:05:33 +0000 2014,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/BwuXWv-CMAA3Gt1.jpg,
507665376726220800,How it feels wearing jeans that aren't skinny jeans. http://t.co/PPz0oceuwL,The Comedy Kid,TheComedyKid_,2014-09-04T23:03:52.000Z,Thu Sep 04 23:03:52 +0000 2014,4,6,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/BwuW99KCIAARRyF.jpg,
507665102863339520,I don't care how old I am...,The Comedy Kid,TheComedyKid_,2014-09-04T23:02:47.000Z,Thu Sep 04 23:02:47 +0000 2014,0,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507663738376577024,Short girl problems... http://t.co/96iiRJjxqe,The Comedy Kid,TheComedyKid_,2014-09-04T22:57:21.000Z,Thu Sep 04 22:57:21 +0000 2014,2,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/BwuVeljCAAASz0c.jpg,
507661396772155392,That feeling when... http://t.co/lUBx9KtiWZ,The Comedy Kid,TheComedyKid_,2014-09-04T22:48:03.000Z,Thu Sep 04 22:48:03 +0000 2014,3,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/BwuTWXZCMAAPNoY.jpg,
507291497734373376,I want you to stay... http://t.co/kbQiNwwV0X,The Comedy Kid,TheComedyKid_,2014-09-03T22:18:12.000Z,Wed Sep 03 22:18:12 +0000 2014,3,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/BwpC7VaCYAAHz0u.jpg,
507290958128746497,Retweet if your life is a joke.,The Comedy Kid,TheComedyKid_,2014-09-03T22:16:04.000Z,Wed Sep 03 22:16:04 +0000 2014,2,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507290718956978178,If you aren't laying in bed all day today you're doing it all wrong.,The Comedy Kid,TheComedyKid_,2014-09-03T22:15:07.000Z,Wed Sep 03 22:15:07 +0000 2014,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507289252208844801,Having plans sounds like a good idea until you have to put on clothes and leave your house.,The Comedy Kid,TheComedyKid_,2014-09-03T22:09:17.000Z,Wed Sep 03 22:09:17 +0000 2014,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507288726691930112,"I'm not the “cute” awkward...
 
I'm the “what the hell is wrong with you” awkward.",The Comedy Kid,TheComedyKid_,2014-09-03T22:07:12.000Z,Wed Sep 03 22:07:12 +0000 2014,2,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507288330023997440,"I hate texting people who don't use smileys...
 
I feel like I'm texting Kristen Stewart.",The Comedy Kid,TheComedyKid_,2014-09-03T22:05:37.000Z,Wed Sep 03 22:05:37 +0000 2014,2,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507286821899104257,When my mum forces me to go grocery shopping. http://t.co/qWlUjj8V5t,The Comedy Kid,TheComedyKid_,2014-09-03T21:59:37.000Z,Wed Sep 03 21:59:37 +0000 2014,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bwo-rOWCMAAZ1sl.jpg,
507286252719448064,"My choices...
 
My mistakes...
 
My lessons...
 
Not your business.",The Comedy Kid,TheComedyKid_,2014-09-03T21:57:22.000Z,Wed Sep 03 21:57:22 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507194881845243904,Reading your tweets and thinking... http://t.co/h6Y48mTrol,The Comedy Kid,TheComedyKid_,2014-09-03T15:54:17.000Z,Wed Sep 03 15:54:17 +0000 2014,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/BwnrDdMCAAEl49l.mp4,
507192347881635840,Do gun manuals have Trouble Shooting sections ?,The Comedy Kid,TheComedyKid_,2014-09-03T15:44:13.000Z,Wed Sep 03 15:44:13 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507192157602848769,"If you think nothing is impossible...
 
try slamming a revolving door.",The Comedy Kid,TheComedyKid_,2014-09-03T15:43:28.000Z,Wed Sep 03 15:43:28 +0000 2014,2,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507191916661075969,"Women love a man brimming with confidence...
 
because, without that, what's to destroy?",The Comedy Kid,TheComedyKid_,2014-09-03T15:42:30.000Z,Wed Sep 03 15:42:30 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507191595989762048,May your shool exams be as easy as you are.,The Comedy Kid,TheComedyKid_,2014-09-03T15:41:14.000Z,Wed Sep 03 15:41:14 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507191275838529536,"If you're feeling bored...
 
Find a group photo of four girls on instagram and then comment ""You three look great!""
 
Wait and grab popcorn.",The Comedy Kid,TheComedyKid_,2014-09-03T15:39:57.000Z,Wed Sep 03 15:39:57 +0000 2014,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507190698219929601,"Notice that the word ""die"" is in ""diet""",The Comedy Kid,TheComedyKid_,2014-09-03T15:37:40.000Z,Wed Sep 03 15:37:40 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507190291267592194,I like the Parcel Force guy because he's a drug dealer and he doesn't even know it.,The Comedy Kid,TheComedyKid_,2014-09-03T15:36:03.000Z,Wed Sep 03 15:36:03 +0000 2014,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507189770360221697,"Waitrose does not have a dildo section...
 
but it's always fun to ask their employees if they do.",The Comedy Kid,TheComedyKid_,2014-09-03T15:33:59.000Z,Wed Sep 03 15:33:59 +0000 2014,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507189394789638144,"I'm a dyslexic agnostic insomniac...
 
I'm awake all night wondering if there really is a dog.",The Comedy Kid,TheComedyKid_,2014-09-03T15:32:29.000Z,Wed Sep 03 15:32:29 +0000 2014,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507145529781149697,"Be happy in front of people who hate you...
 
it'll kills them..",The Comedy Kid,TheComedyKid_,2014-09-03T12:38:11.000Z,Wed Sep 03 12:38:11 +0000 2014,2,4,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507145163312226304,Do you ever have so much to do that you just decide not to do any of it ?,The Comedy Kid,TheComedyKid_,2014-09-03T12:36:43.000Z,Wed Sep 03 12:36:43 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507144764371005440,Home is where I can look and feel ugly and totally enjoy it.,The Comedy Kid,TheComedyKid_,2014-09-03T12:35:08.000Z,Wed Sep 03 12:35:08 +0000 2014,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507144446618918912,"Only 90's kids will remember this:

*playing outside*",The Comedy Kid,TheComedyKid_,2014-09-03T12:33:53.000Z,Wed Sep 03 12:33:53 +0000 2014,3,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507144120507572224,I smile at old people to show them I'm not a teenage thug.,The Comedy Kid,TheComedyKid_,2014-09-03T12:32:35.000Z,Wed Sep 03 12:32:35 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507143812289163264,"If someone ever falls in love with me...
 
I will literally die of shock.",The Comedy Kid,TheComedyKid_,2014-09-03T12:31:21.000Z,Wed Sep 03 12:31:21 +0000 2014,0,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507143620974354434,I love making people who already hate me hate me even more.,The Comedy Kid,TheComedyKid_,2014-09-03T12:30:36.000Z,Wed Sep 03 12:30:36 +0000 2014,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507143467269906432,"Tips on how to properly enter my room: 

1)  Do not",The Comedy Kid,TheComedyKid_,2014-09-03T12:29:59.000Z,Wed Sep 03 12:29:59 +0000 2014,2,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507143126503686144,Even my mum doesn’t text me back.,The Comedy Kid,TheComedyKid_,2014-09-03T12:28:38.000Z,Wed Sep 03 12:28:38 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507142859683012608,I think a lot...  but I don't say much.,The Comedy Kid,TheComedyKid_,2014-09-03T12:27:34.000Z,Wed Sep 03 12:27:34 +0000 2014,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507142531260624896,"I don’t like morning people...
 
or mornings...
 
or people.",The Comedy Kid,TheComedyKid_,2014-09-03T12:26:16.000Z,Wed Sep 03 12:26:16 +0000 2014,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507142090070175744,I make myself laugh...  I should date me.,The Comedy Kid,TheComedyKid_,2014-09-03T12:24:31.000Z,Wed Sep 03 12:24:31 +0000 2014,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
507141921769549824,"I don't care whose party it is...
 
I only came for the free food.",The Comedy Kid,TheComedyKid_,2014-09-03T12:23:51.000Z,Wed Sep 03 12:23:51 +0000 2014,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506962927312588801,"11 pm: - ""I think I might go to bed early tonight""

 3 am:  - ""LOL""",The Comedy Kid,TheComedyKid_,2014-09-03T00:32:35.000Z,Wed Sep 03 00:32:35 +0000 2014,1,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506962601020882945,My texting speed automatically increases if I'm mad.,The Comedy Kid,TheComedyKid_,2014-09-03T00:31:17.000Z,Wed Sep 03 00:31:17 +0000 2014,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506962226427600896,Bitch idc if I'm ugly atleast my taste in music is beautiful.,The Comedy Kid,TheComedyKid_,2014-09-03T00:29:48.000Z,Wed Sep 03 00:29:48 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506961950383693824,"If I choose you over sleep, you must be very very special.",The Comedy Kid,TheComedyKid_,2014-09-03T00:28:42.000Z,Wed Sep 03 00:28:42 +0000 2014,2,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506961775707684864,"I’m always:
 
1. Annoyed
2. Hungry
3. Annoyed",The Comedy Kid,TheComedyKid_,2014-09-03T00:28:00.000Z,Wed Sep 03 00:28:00 +0000 2014,3,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506961393652740096,"*School*

　 N
　　 O
　　　 O
　　　　 o
　　　　　o
　　　　　 o
　　　　　o
　　　　 。
　　　 。
　　　.
　　　.
　　　 .
　　　　.",The Comedy Kid,TheComedyKid_,2014-09-03T00:26:29.000Z,Wed Sep 03 00:26:29 +0000 2014,2,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506961187242668032,Retweet if you were born on your birthday.,The Comedy Kid,TheComedyKid_,2014-09-03T00:25:40.000Z,Wed Sep 03 00:25:40 +0000 2014,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506961095542571009,I like food more than I like people.,The Comedy Kid,TheComedyKid_,2014-09-03T00:25:18.000Z,Wed Sep 03 00:25:18 +0000 2014,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506960813156864000,"exercise
exercis
exerci
exerc
exer
exe
ex
ext
extr
extra l
extra la
extra lar
extra larg
extra large 
extra large fri
extra large fries",The Comedy Kid,TheComedyKid_,2014-09-03T00:24:11.000Z,Wed Sep 03 00:24:11 +0000 2014,2,8,ca,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506737848230612993,When you just coughed your lungs out and your friend asks if you're okay? http://t.co/BBgeAZK5Jp,The Comedy Kid,TheComedyKid_,2014-09-02T09:38:12.000Z,Tue Sep 02 09:38:12 +0000 2014,4,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/BwhLYsgIcAA_3lz.jpg,
506487967054331905,"Why I don't like people ?
 
1% logical reason...
 
99% I just don't.",The Comedy Kid,TheComedyKid_,2014-09-01T17:05:16.000Z,Mon Sep 01 17:05:16 +0000 2014,3,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506487217284710400,I'm 99.9% sure I'm the ugly friend...,The Comedy Kid,TheComedyKid_,2014-09-01T17:02:17.000Z,Mon Sep 01 17:02:17 +0000 2014,1,4,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506486951919505408,I have to start getting attractive soon.,The Comedy Kid,TheComedyKid_,2014-09-01T17:01:14.000Z,Mon Sep 01 17:01:14 +0000 2014,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506486830616027138,I like you how I like my coffee.I hate coffee.,The Comedy Kid,TheComedyKid_,2014-09-01T17:00:45.000Z,Mon Sep 01 17:00:45 +0000 2014,0,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506486658897027073,I don't just sing in the shower...  I perform.,The Comedy Kid,TheComedyKid_,2014-09-01T17:00:04.000Z,Mon Sep 01 17:00:04 +0000 2014,1,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506486424766787584,If Google can't find the answer...  then it's not a question.,The Comedy Kid,TheComedyKid_,2014-09-01T16:59:08.000Z,Mon Sep 01 16:59:08 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506486232399249408,Nobody texts faster than a pissed off female.,The Comedy Kid,TheComedyKid_,2014-09-01T16:58:22.000Z,Mon Sep 01 16:58:22 +0000 2014,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506486004031959040,"I love finding money in my clothes...
 
It's like a gift to me from me.",The Comedy Kid,TheComedyKid_,2014-09-01T16:57:28.000Z,Mon Sep 01 16:57:28 +0000 2014,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506485677320863745,Can I just punch you in the face already ?,The Comedy Kid,TheComedyKid_,2014-09-01T16:56:10.000Z,Mon Sep 01 16:56:10 +0000 2014,0,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506485441768730625,"I act like I don't care...
 
but deep down I swear...
 
I don't give a fuck.",The Comedy Kid,TheComedyKid_,2014-09-01T16:55:14.000Z,Mon Sep 01 16:55:14 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506484755786129408,...but seriously why isn't there a middle finger emoji ?,The Comedy Kid,TheComedyKid_,2014-09-01T16:52:30.000Z,Mon Sep 01 16:52:30 +0000 2014,3,6,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506484507005190144,"I don't care if others don't like me...
 
the point is do I like them ?",The Comedy Kid,TheComedyKid_,2014-09-01T16:51:31.000Z,Mon Sep 01 16:51:31 +0000 2014,1,4,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506483331668905984,I have a sixth sense...  I see stupid people.,The Comedy Kid,TheComedyKid_,2014-09-01T16:46:50.000Z,Mon Sep 01 16:46:50 +0000 2014,2,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506483043042082817,Twitter and parents should never meet.,The Comedy Kid,TheComedyKid_,2014-09-01T16:45:42.000Z,Mon Sep 01 16:45:42 +0000 2014,2,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506482825110228992,"Parents: -  ""Your room is a mess.""
 
    Me: -     ""You should see my life.""",The Comedy Kid,TheComedyKid_,2014-09-01T16:44:50.000Z,Mon Sep 01 16:44:50 +0000 2014,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506362650667024384,Me going to school everyday... http://t.co/IJIFwNP2rh,The Comedy Kid,TheComedyKid_,2014-09-01T08:47:18.000Z,Mon Sep 01 08:47:18 +0000 2014,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bwb2JZhCEAAPCIG.jpg,
506358316747202561,Some of you girls don't realize this is what you look like in your ripped jeans... http://t.co/QsJFqH2dlv,The Comedy Kid,TheComedyKid_,2014-09-01T08:30:05.000Z,Mon Sep 01 08:30:05 +0000 2014,1,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/BwbyNHmCEAAw-D6.jpg,https://pbs.twimg.com/media/BwbyM_YCEAALGz6.jpg
506356710605590528,"Parents:""Why don't you come socialize with the family?"" 
Me:*sits with family*
Me:*gets insulted by entire family*
Me:*goes back to bedroom*",The Comedy Kid,TheComedyKid_,2014-09-01T08:23:42.000Z,Mon Sep 01 08:23:42 +0000 2014,3,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506278734803259392,"January 2014: -      ""This will be my year""   
 
September 2014: -  ""Well shit""",The Comedy Kid,TheComedyKid_,2014-09-01T03:13:51.000Z,Mon Sep 01 03:13:51 +0000 2014,0,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506277710956883970,Who else hates the sound of their own voice on video ?,The Comedy Kid,TheComedyKid_,2014-09-01T03:09:47.000Z,Mon Sep 01 03:09:47 +0000 2014,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506277435739242496,"*trying to study*...   ""Oh what a beautiful ceiling.""",The Comedy Kid,TheComedyKid_,2014-09-01T03:08:41.000Z,Mon Sep 01 03:08:41 +0000 2014,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506277115072094208,Not texting back is only okay when I do it.,The Comedy Kid,TheComedyKid_,2014-09-01T03:07:25.000Z,Mon Sep 01 03:07:25 +0000 2014,2,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506276928668852224,"*Eats one piece of lettuce*...
 
*Checks for abs*",The Comedy Kid,TheComedyKid_,2014-09-01T03:06:40.000Z,Mon Sep 01 03:06:40 +0000 2014,1,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506275371017580544,With the amount of eye rolling I do everyday I'm surprised my eyes are still attached.,The Comedy Kid,TheComedyKid_,2014-09-01T03:00:29.000Z,Mon Sep 01 03:00:29 +0000 2014,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506274351818493953,"""Planet Earth explodes*...
 
*Removes one headphone*...
 
""What?""",The Comedy Kid,TheComedyKid_,2014-09-01T02:56:26.000Z,Mon Sep 01 02:56:26 +0000 2014,4,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506273330379640835,Ever heard someone talk and all you could think was “Shut the fuck up” ?,The Comedy Kid,TheComedyKid_,2014-09-01T02:52:22.000Z,Mon Sep 01 02:52:22 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506272971766661120,Some people are really annoying but they don’t even do anything to me ?,The Comedy Kid,TheComedyKid_,2014-09-01T02:50:57.000Z,Mon Sep 01 02:50:57 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506272573454573568,"“Why?""
 
“Because i said so.”
 
""Good one mum you should be a lawyer.""",The Comedy Kid,TheComedyKid_,2014-09-01T02:49:22.000Z,Mon Sep 01 02:49:22 +0000 2014,2,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506013786944598016,I just refuse to take a single bite of my food until I find something good on TV.,The Comedy Kid,TheComedyKid_,2014-08-31T09:41:02.000Z,Sun Aug 31 09:41:02 +0000 2014,4,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506013640739549184,I love me.,The Comedy Kid,TheComedyKid_,2014-08-31T09:40:27.000Z,Sun Aug 31 09:40:27 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506013410606448640,I'm even too lazy to do nothing.,The Comedy Kid,TheComedyKid_,2014-08-31T09:39:33.000Z,Sun Aug 31 09:39:33 +0000 2014,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
506013125054062592,Celebs Y U NO date fans ?,The Comedy Kid,TheComedyKid_,2014-08-31T09:38:24.000Z,Sun Aug 31 09:38:24 +0000 2014,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
505890538634350593,Text a girl something stupid and it takes 15 seconds for three of her friends to get the screenshot.,The Comedy Kid,TheComedyKid_,2014-08-31T01:31:18.000Z,Sun Aug 31 01:31:18 +0000 2014,4,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
505890263207014400,Is there financial aid for concert tickets?,The Comedy Kid,TheComedyKid_,2014-08-31T01:30:12.000Z,Sun Aug 31 01:30:12 +0000 2014,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
505889215780245504,"Just because you don't like a certain musician doesn't mean they are not good.
 
They're good to someone.
 
How fucking arrogant can you be?",The Comedy Kid,TheComedyKid_,2014-08-31T01:26:02.000Z,Sun Aug 31 01:26:02 +0000 2014,2,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
505887330973282304,"Saying ""never mind"" because you're just too lazy to repeat yourself.",The Comedy Kid,TheComedyKid_,2014-08-31T01:18:33.000Z,Sun Aug 31 01:18:33 +0000 2014,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
505886755556696064,"Guess what I saw today?...
 
Everything I looked at.",The Comedy Kid,TheComedyKid_,2014-08-31T01:16:16.000Z,Sun Aug 31 01:16:16 +0000 2014,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
505886604108763136,Retweet if you're ugly...,The Comedy Kid,TheComedyKid_,2014-08-31T01:15:40.000Z,Sun Aug 31 01:15:40 +0000 2014,1,4,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
505886183835308032,When is Justin Beiber gonna start doing cocaine and stop being a bitch.,The Comedy Kid,TheComedyKid_,2014-08-31T01:13:59.000Z,Sun Aug 31 01:13:59 +0000 2014,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
