Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1089008088890392576,RT @MatureTrumpTwts : I feel like any momentum Trump might have had has suddenly... hit a wall.,PresidentialTrump,MatureTrumpTwts,2019-01-26T03:52:15.000Z,Sat Jan 26 03:52:15 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
1088929033855922176,I feel like any momentum Trump might have had has suddenly... hit a wall.,PresidentialTrump,MatureTrumpTwts,2019-01-25T22:38:07.000Z,Fri Jan 25 22:38:07 +0000 2019,567,54,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1088834358545469441,"RT @MatureTrumpTwts : The 800,000 furloughed gov’t workers should just sell some of their blue chip stocks like dad used to when we wanted a new yacht — or to dodge taxes. Duh. https://t.co/e2aojePFpg",PresidentialTrump,MatureTrumpTwts,2019-01-25T16:21:55.000Z,Fri Jan 25 16:21:55 +0000 2019,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,https://twitter.com/realDonaldTrump/status/1088634979037466624 ,0,0,,,
1088830117097467910,RT @MatureTrumpTwts : Leave no Stone unturned.,PresidentialTrump,MatureTrumpTwts,2019-01-25T16:05:04.000Z,Fri Jan 25 16:05:04 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
1088806179499884549,@wildacrewarrior Can I return it for store credit?,PresidentialTrump,MatureTrumpTwts,2019-01-25T14:29:56.000Z,Fri Jan 25 14:29:56 +0000 2019,10,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,
1088785709421473792,Leave no Stone unturned.,PresidentialTrump,MatureTrumpTwts,2019-01-25T13:08:36.000Z,Fri Jan 25 13:08:36 +0000 2019,440,31,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1088637216740524032,"The 800,000 furloughed gov’t workers should just sell some of their blue chip stocks like dad used to when we wanted a new yacht — or to dodge taxes. Duh. https://t.co/e2aojePFpg",PresidentialTrump,MatureTrumpTwts,2019-01-25T03:18:33.000Z,Fri Jan 25 03:18:33 +0000 2019,261,36,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realDonaldTrump/status/1088634979037466624 ,0,0,,,
1088281517313396736,"@jeneps Insist on wall, approval will fall.",PresidentialTrump,MatureTrumpTwts,2019-01-24T03:45:07.000Z,Thu Jan 24 03:45:07 +0000 2019,171,15,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1088215710340431873,"@Yetimike1 Oh, the lengths he’ll go! :-)",PresidentialTrump,MatureTrumpTwts,2019-01-23T23:23:38.000Z,Wed Jan 23 23:23:38 +0000 2019,9,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1088172492676648960,"RT @MatureTrumpTwts : We cannot, will not build the wall. We do not like ineffectual things at all.

We do not like big lies and scams.
We not like them as Americans. https://t.co/kyiYk26BcW",PresidentialTrump,MatureTrumpTwts,2019-01-23T20:31:54.000Z,Wed Jan 23 20:31:54 +0000 2019,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,https://twitter.com/realDonaldTrump/status/1088058726794387456 ,0,0,,,
1088138027908640768,"We cannot, will not build the wall. We do not like ineffectual things at all.

We do not like big lies and scams.
We not like them as Americans. https://t.co/kyiYk26BcW",PresidentialTrump,MatureTrumpTwts,2019-01-23T18:14:57.000Z,Wed Jan 23 18:14:57 +0000 2019,341,40,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realDonaldTrump/status/1088058726794387456 ,0,0,,,
1088085843158466560,@janineglee @tweetmommybop Thanks Janine! We can't allow this to become normalized.,PresidentialTrump,MatureTrumpTwts,2019-01-23T14:47:35.000Z,Wed Jan 23 14:47:35 +0000 2019,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,2,,,
1087820703649411078,@GriffinJacobs5 @tweetmommybop Thanks Griffin! Weird that someone who slowly lost his mind doing this somehow helped preserve your sanity. ;-),PresidentialTrump,MatureTrumpTwts,2019-01-22T21:14:01.000Z,Tue Jan 22 21:14:01 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,
1087569257796460544,"RT @MatureTrumpTwts : If you’re going to scaremonger, maybe start with all the domestic terrorism you’ve conveniently ignored during the past two years. Just a thought. https://t.co/nMrf1cNv0h",PresidentialTrump,MatureTrumpTwts,2019-01-22T04:34:51.000Z,Tue Jan 22 04:34:51 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/realDonaldTrump/status/1087494416347074561 ,0,0,,,
1087501630277328897,@ScottMonty All to seal in all the domestic terrorists!,PresidentialTrump,MatureTrumpTwts,2019-01-22T00:06:08.000Z,Tue Jan 22 00:06:08 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1087499152932642816,"If you’re going to scaremonger, maybe start with all the domestic terrorism you’ve conveniently ignored during the past two years. Just a thought. https://t.co/nMrf1cNv0h",PresidentialTrump,MatureTrumpTwts,2019-01-21T23:56:17.000Z,Mon Jan 21 23:56:17 +0000 2019,400,52,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realDonaldTrump/status/1087494416347074561 ,0,0,,,
1087086234495827970,"Dear @Twitter, I’d like to report an account whose retweet button is stuck. https://t.co/IlWC7s9KBt",PresidentialTrump,MatureTrumpTwts,2019-01-20T20:35:30.000Z,Sun Jan 20 20:35:30 +0000 2019,52,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/senrobportman/status/1086748811345739776 ,0,1,,,
1086995815904751616,"@MaxBoot Hear, hear! Or as Trump would put it, “here, here!”",PresidentialTrump,MatureTrumpTwts,2019-01-20T14:36:12.000Z,Sun Jan 20 14:36:12 +0000 2019,46,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1086839056682700802,"RT @MatureTrumpTwts : Perhaps more will now see that @Gillette had a salient point after the #covingtoncatholichighschool display.

Rather than condemn or demonize, let’s show empathy and compassion to understand why — then lead by example toward a better path. https://t.co/rhTG5p6THd",PresidentialTrump,MatureTrumpTwts,2019-01-20T04:13:18.000Z,Sun Jan 20 04:13:18 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/Gillette/status/1084850521196900352 ,1,1,,,
1086770780623589376,"@JPaperno @Gillette And I’ll repeat, condemn away. Then what?",PresidentialTrump,MatureTrumpTwts,2019-01-19T23:41:59.000Z,Sat Jan 19 23:41:59 +0000 2019,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,
1086769251749453825,"@septembergrrl @Gillette Sure, condemn away. Then what?",PresidentialTrump,MatureTrumpTwts,2019-01-19T23:35:55.000Z,Sat Jan 19 23:35:55 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,
1086767537734471680,"Perhaps more will now see that @Gillette had a salient point after the #covingtoncatholichighschool display.

Rather than condemn or demonize, let’s show empathy and compassion to understand why — then lead by example toward a better path. https://t.co/rhTG5p6THd",PresidentialTrump,MatureTrumpTwts,2019-01-19T23:29:06.000Z,Sat Jan 19 23:29:06 +0000 2019,268,48,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/Gillette/status/1084850521196900352 ,1,1,,,
1086753166279016453,"RT @MatureTrumpTwts : Having just seen the video of the students from Covington Catholic, I am truly saddened. We must teach our youth that respecting our elders, our veterans and our diverse backgrounds is what already makes America great. We can, and must, do better.

@CovCathColonels https://t.co/GlVjZAtfyQ",PresidentialTrump,MatureTrumpTwts,2019-01-19T22:32:00.000Z,Sat Jan 19 22:32:00 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/realDonaldTrump/status/1086701998479736832 ,0,1,,,
1086719828738670597,"Having just seen the video of the students from Covington Catholic, I am truly saddened. We must teach our youth that respecting our elders, our veterans and our diverse backgrounds is what already makes America great. We can, and must, do better.

@CovCathColonels https://t.co/GlVjZAtfyQ",PresidentialTrump,MatureTrumpTwts,2019-01-19T20:19:32.000Z,Sat Jan 19 20:19:32 +0000 2019,199,20,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realDonaldTrump/status/1086701998479736832 ,0,1,,,
1086702534725644288,I needed the extra hour to better understand what “I will take the mantle. I will own it and not blame you” really means. https://t.co/GlVjZAtfyQ,PresidentialTrump,MatureTrumpTwts,2019-01-19T19:10:48.000Z,Sat Jan 19 19:10:48 +0000 2019,138,12,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realDonaldTrump/status/1086701998479736832 ,0,0,,,
1086131162999939072,@helmchenTN @MerriamWebster Apparently it already is. :-),PresidentialTrump,MatureTrumpTwts,2019-01-18T05:20:23.000Z,Fri Jan 18 05:20:23 +0000 2019,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,
1086131074151993345,@djcrva @MerriamWebster LOL!,PresidentialTrump,MatureTrumpTwts,2019-01-18T05:20:02.000Z,Fri Jan 18 05:20:02 +0000 2019,2,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1086131008188092416,@shawnpmcd @MerriamWebster Too funny. Great minds! :-),PresidentialTrump,MatureTrumpTwts,2019-01-18T05:19:46.000Z,Fri Jan 18 05:19:46 +0000 2019,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,
1086130390874705920,"If @MerriamWebster’s word of the day tomorrow isn’t “suborn,” I give up.",PresidentialTrump,MatureTrumpTwts,2019-01-18T05:17:19.000Z,Fri Jan 18 05:17:19 +0000 2019,214,13,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,,,
1086075358695182336,"If I could keep a straight face like the Trump apologists on CNN as they try to “defend” the indefensible, I would be the World Poker Champion for the rest of my life.",PresidentialTrump,MatureTrumpTwts,2019-01-18T01:38:38.000Z,Fri Jan 18 01:38:38 +0000 2019,114,7,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1085961141942136837,RT @MatureTrumpTwts : Today it is with great sadness that I will reach out to the families of the four servicemen who died serving their country to offer condolences. I will ensure their service and ultimate sacrifice were not in vain. https://t.co/18fijEdCXG,PresidentialTrump,MatureTrumpTwts,2019-01-17T18:04:47.000Z,Thu Jan 17 18:04:47 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/realDonaldTrump/status/1085915768003256321 ,0,0,,,
1085942063131226114,"@Repelsteeltje21 Op zijn minst zou hij consistent moeten zijn met de communicatiekanalen die hij gebruikt, en dat is hij niet.",PresidentialTrump,MatureTrumpTwts,2019-01-17T16:48:58.000Z,Thu Jan 17 16:48:58 +0000 2019,1,0,nl,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,
1085923843087179776,@chaleab Deleted and fixed with repost. Thanks for the catch. Argh!,PresidentialTrump,MatureTrumpTwts,2019-01-17T15:36:34.000Z,Thu Jan 17 15:36:34 +0000 2019,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,
1085922561375039488,Today it is with great sadness that I will reach out to the families of the four servicemen who died serving their country to offer condolences. I will ensure their service and ultimate sacrifice were not in vain. https://t.co/18fijEdCXG,PresidentialTrump,MatureTrumpTwts,2019-01-17T15:31:28.000Z,Thu Jan 17 15:31:28 +0000 2019,332,41,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realDonaldTrump/status/1085915768003256321 ,0,0,,,
1085336542418292736,"RT @MatureTrumpTwts : BREAKING: The American Medical Association is reporting that consuming excessive amounts of covfefe and hamberders can cause paranoia -- and in some rare cases, insanity and treason.",PresidentialTrump,MatureTrumpTwts,2019-01-16T00:42:50.000Z,Wed Jan 16 00:42:50 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
1085246971642867712,@socialworkerJim Oh I could’ve added many more!,PresidentialTrump,MatureTrumpTwts,2019-01-15T18:46:55.000Z,Tue Jan 15 18:46:55 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1085232083189096448,"BREAKING: The American Medical Association is reporting that consuming excessive amounts of covfefe and hamberders can cause paranoia -- and in some rare cases, insanity and treason.",PresidentialTrump,MatureTrumpTwts,2019-01-15T17:47:45.000Z,Tue Jan 15 17:47:45 +0000 2019,828,124,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
1084913573225267205,"Just remember that it’s anecdotal instances and stories, not trends and facts, that matter when you’re spending billions of dollars. https://t.co/sSAohCBoak",PresidentialTrump,MatureTrumpTwts,2019-01-14T20:42:07.000Z,Mon Jan 14 20:42:07 +0000 2019,123,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/DonaldJTrumpJr/status/1084829113813270529 ,0,0,,,
1084650235903774720,The Trump portrait will soon be dismantled and removed. https://t.co/vblo5xo2Et,PresidentialTrump,MatureTrumpTwts,2019-01-14T03:15:42.000Z,Mon Jan 14 03:15:42 +0000 2019,81,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realDonaldTrump/status/1084649448003784704 ,0,0,,,
1084620464419491842,RT @MatureTrumpTwts : You didn’t attach the photo. https://t.co/KkBqhzvqSL,PresidentialTrump,MatureTrumpTwts,2019-01-14T01:17:24.000Z,Mon Jan 14 01:17:24 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/realDonaldTrump/status/1084571124556619776 ,0,0,,,
1084571643261960192,You didn’t attach the photo. https://t.co/KkBqhzvqSL,PresidentialTrump,MatureTrumpTwts,2019-01-13T22:03:24.000Z,Sun Jan 13 22:03:24 +0000 2019,222,13,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realDonaldTrump/status/1084571124556619776 ,0,0,,,
1084545045297012736,"RT @MatureTrumpTwts : Quick question:

When conservative leaders sell their souls for Trump, do they get to keep all the money or does a percentage of the rubles go directly to the NRA?",PresidentialTrump,MatureTrumpTwts,2019-01-13T20:17:43.000Z,Sun Jan 13 20:17:43 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
1084498203456794624,"Quick question:

When conservative leaders sell their souls for Trump, do they get to keep all the money or does a percentage of the rubles go directly to the NRA?",PresidentialTrump,MatureTrumpTwts,2019-01-13T17:11:35.000Z,Sun Jan 13 17:11:35 +0000 2019,212,28,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1084299244171866112,"RT @MatureTrumpTwts : Dear @Bose,

Please create a coach’s headset so that the mic obscures their mouths so they can stop using their play cards. You can even have a nice logo placement right there for more brand exposure. 

- Barry

#NFLPlayoffs #dallascowboysnation 
#LARams",PresidentialTrump,MatureTrumpTwts,2019-01-13T04:00:59.000Z,Sun Jan 13 04:00:59 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,1,,,
1084299216632074242,"RT @MatureTrumpTwts : Watch me, because you ain’t seen nothing nyet... https://t.co/1wNhLj1N7n",PresidentialTrump,MatureTrumpTwts,2019-01-13T04:00:53.000Z,Sun Jan 13 04:00:53 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/realDonaldTrump/status/1084263052617412609 ,0,0,,,
1084271182868828160,"Dear @Bose,

Please create a coach’s headset so that the mic obscures their mouths so they can stop using their play cards. You can even have a nice logo placement right there for more brand exposure. 

- Barry

#NFLPlayoffs #dallascowboysnation 
#LARams",PresidentialTrump,MatureTrumpTwts,2019-01-13T02:09:29.000Z,Sun Jan 13 02:09:29 +0000 2019,66,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,3,1,,,
1084266042577297413,"Watch me, because you ain’t seen nothing nyet... https://t.co/1wNhLj1N7n",PresidentialTrump,MatureTrumpTwts,2019-01-13T01:49:03.000Z,Sun Jan 13 01:49:03 +0000 2019,124,10,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realDonaldTrump/status/1084263052617412609 ,0,0,,,
1084153394665844736,RT @MatureTrumpTwts : What will happen first?,PresidentialTrump,MatureTrumpTwts,2019-01-12T18:21:26.000Z,Sat Jan 12 18:21:26 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
1083935498501046273,What will happen first?,PresidentialTrump,MatureTrumpTwts,2019-01-12T03:55:36.000Z,Sat Jan 12 03:55:36 +0000 2019,20,12,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1083592609271070720,@vmlinuz Purposeful slip?,PresidentialTrump,MatureTrumpTwts,2019-01-11T05:13:04.000Z,Fri Jan 11 05:13:04 +0000 2019,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1083569153687109632,"@mark_earnest Sure, just did.",PresidentialTrump,MatureTrumpTwts,2019-01-11T03:39:52.000Z,Fri Jan 11 03:39:52 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1083569069440356352,"While I’m convicted re: the danger at our Southern border, I clearly see the pain &amp; suffering this shutdown is causing for our wonderful gov’t workers. I will compromise by ending the standoff now. When I can prove that the new NAFTA has netted $5B, I will then ask for the wall. https://t.co/r1NSig7rfU",PresidentialTrump,MatureTrumpTwts,2019-01-11T03:39:32.000Z,Fri Jan 11 03:39:32 +0000 2019,108,16,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realDonaldTrump/status/1083554782923632640 ,0,0,,,
1083555729632579584,@steveglaros007 @Page__Me Yup. :-),PresidentialTrump,MatureTrumpTwts,2019-01-11T02:46:32.000Z,Fri Jan 11 02:46:32 +0000 2019,4,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1083552404824567809,"Maybe congress can pass a bill that adds Airforce One to the shutdown. With no way to get to Mar-a-Lardo, POTUS would likely acquiesce immediately.",PresidentialTrump,MatureTrumpTwts,2019-01-11T02:33:19.000Z,Fri Jan 11 02:33:19 +0000 2019,294,28,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1083526315146465280,"RT @MatureTrumpTwts : BREAKING: Co-author of The Art of the Deal reveals that the only content Donald Trump was actually responsible for was Chapter 7, 11 and 13.",PresidentialTrump,MatureTrumpTwts,2019-01-11T00:49:39.000Z,Fri Jan 11 00:49:39 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
1083413688739160065,@BrianKlare Just don't tip them over! Hey-o!,PresidentialTrump,MatureTrumpTwts,2019-01-10T17:22:06.000Z,Thu Jan 10 17:22:06 +0000 2019,4,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,
1083411029781082112,@uscaero Credit to my amazing followers for their wit via a recent post for the inspiration on this one! :-),PresidentialTrump,MatureTrumpTwts,2019-01-10T17:11:32.000Z,Thu Jan 10 17:11:32 +0000 2019,3,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,
1083410461482278912,"BREAKING: Co-author of The Art of the Deal reveals that the only content Donald Trump was actually responsible for was Chapter 7, 11 and 13.",PresidentialTrump,MatureTrumpTwts,2019-01-10T17:09:17.000Z,Thu Jan 10 17:09:17 +0000 2019,569,67,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1083208658165686272,My money was on a snarky and inappropriate Bezos divorce tweet. There’s always tomorrow. https://t.co/gLT2GMAg9p,PresidentialTrump,MatureTrumpTwts,2019-01-10T03:47:23.000Z,Thu Jan 10 03:47:23 +0000 2019,86,7,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realDonaldTrump/status/1083207607412760576 ,0,0,,,
1083137287783895040,RT @MatureTrumpTwts : Which chapter from The Art of the Deal is this from? https://t.co/8knVV45Qog,PresidentialTrump,MatureTrumpTwts,2019-01-09T23:03:47.000Z,Wed Jan 09 23:03:47 +0000 2019,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,https://twitter.com/realDonaldTrump/status/1083099784012091396 ,0,0,,,
1083100550810517504,Which chapter from The Art of the Deal is this from? https://t.co/8knVV45Qog,PresidentialTrump,MatureTrumpTwts,2019-01-09T20:37:49.000Z,Wed Jan 09 20:37:49 +0000 2019,487,69,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realDonaldTrump/status/1083099784012091396 ,0,0,,,
1083010604045086720,"""Stupid is as stupid does."" - Forrest https://t.co/hbURzXJyje",PresidentialTrump,MatureTrumpTwts,2019-01-09T14:40:24.000Z,Wed Jan 09 14:40:24 +0000 2019,212,32,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,https://twitter.com/realDonaldTrump/status/1083009519503003648 ,0,0,,,
1082811904509267969,"RT @MatureTrumpTwts : I wish the MSM would each declare that at the first utterance of a verifiable lie, they will immediately pull their live feed. Could be a competition to see which one has the best fact checkers and has the most credibility/integrity? #TrumpAddress",PresidentialTrump,MatureTrumpTwts,2019-01-09T01:30:50.000Z,Wed Jan 09 01:30:50 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,,,
1082765973072027648,"I wish the MSM would each declare that at the first utterance of a verifiable lie, they will immediately pull their live feed. Could be a competition to see which one has the best fact checkers and has the most credibility/integrity? #TrumpAddress",PresidentialTrump,MatureTrumpTwts,2019-01-08T22:28:19.000Z,Tue Jan 08 22:28:19 +0000 2019,509,87,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,
1082480891803377666,"RT @MatureTrumpTwts : Dear news, pls have these ready to live fact-check tomorrow:

- Undocumented imm does not increase violence
- In 2017 border arrests dropped to historic low
- Most drugs are smuggled thru legal ports of entry (DEA)
-  Visa overstays biggest imm problem
- MS13 originated in LA https://t.co/1wRCqJXw4p",PresidentialTrump,MatureTrumpTwts,2019-01-08T03:35:30.000Z,Tue Jan 08 03:35:30 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/realDonaldTrump/status/1082347305699889157 ,0,0,,,
1082467030425575431,"@jeffmelaragno 280 characters, Jeff. The news outlets can expound and quote sources as needed. And I hope they do.",PresidentialTrump,MatureTrumpTwts,2019-01-08T02:40:25.000Z,Tue Jan 08 02:40:25 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1082459624995999745,"Dear news, pls have these ready to live fact-check tomorrow:

- Undocumented imm does not increase violence
- In 2017 border arrests dropped to historic low
- Most drugs are smuggled thru legal ports of entry (DEA)
-  Visa overstays biggest imm problem
- MS13 originated in LA https://t.co/1wRCqJXw4p",PresidentialTrump,MatureTrumpTwts,2019-01-08T02:11:00.000Z,Tue Jan 08 02:11:00 +0000 2019,289,69,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realDonaldTrump/status/1082347305699889157 ,0,0,,,
1082320754665054210,"RT @MatureTrumpTwts : POTUS will knowingly lie and demean to try to make the Trump admin appear successful. He uses non-existent sources &amp; fabricates stories that are total fiction. Our country is not doing so well. This is a sad day in America.

* See clinical definition of “projection” https://t.co/ILgFCVmxrK",PresidentialTrump,MatureTrumpTwts,2019-01-07T16:59:11.000Z,Mon Jan 07 16:59:11 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/realDonaldTrump/status/1082262839501508609 ,0,0,,,
1082266149914578944,"POTUS will knowingly lie and demean to try to make the Trump admin appear successful. He uses non-existent sources &amp; fabricates stories that are total fiction. Our country is not doing so well. This is a sad day in America.

* See clinical definition of “projection” https://t.co/ILgFCVmxrK",PresidentialTrump,MatureTrumpTwts,2019-01-07T13:22:12.000Z,Mon Jan 07 13:22:12 +0000 2019,218,34,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realDonaldTrump/status/1082262839501508609 ,0,0,,,
1081958534621868034,"RT @MatureTrumpTwts : Which seems to happen most often right now in a typical Washington D.C. day?

* Reply with other",PresidentialTrump,MatureTrumpTwts,2019-01-06T16:59:51.000Z,Sun Jan 06 16:59:51 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
1081918899661299712,"Which seems to happen most often right now in a typical Washington D.C. day?

* Reply with other",PresidentialTrump,MatureTrumpTwts,2019-01-06T14:22:21.000Z,Sun Jan 06 14:22:21 +0000 2019,21,7,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
